All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 5.45720634948497718141880
Subset: (1,), P-Value: 0.00000000000000617150091, Loss: 5.47240222803156672881641
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 5.93740441036923805029346
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 5.43887098993485817999272
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 5.82060733843457889236106
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 1.32752659088910296425468
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 3.64195101943354382356688
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 6.00173459748943649572084
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 6.09633336404013448373007
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 5.20579966082889189493699
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 4.62195178017734331632482
Subset: (0, 1), P-Value: 0.00000149457105567340833, Loss: 5.16814200725239203393357
Subset: (0, 2), P-Value: 0.00000000006558531081321, Loss: 4.99507913261730607246136
Subset: (0, 3), P-Value: 0.00000000000004282223275, Loss: 4.83621789587941197652299
Subset: (0, 4), P-Value: 0.00000000000000000000001, Loss: 5.28634284627885442375828
Subset: (0, 5), P-Value: 0.00000000000000000000000, Loss: 1.22898426897124046774934
Subset: (0, 6), P-Value: 0.00000000000000000000000, Loss: 3.31545017123476437603813
Subset: (0, 7), P-Value: 0.00000000000000000000000, Loss: 5.29352112913261763083028
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 5.35668901882042725048905
Subset: (0, 9), P-Value: 0.00000000000000000000000, Loss: 4.69312587667251168710436
Subset: (0, 10), P-Value: 0.00000000000000000000000, Loss: 4.14356615738498312850879
Subset: (1, 2), P-Value: 0.00000093740770399561196, Loss: 5.25391800485845461565759
Subset: (1, 3), P-Value: 0.00085074013526524453789, Loss: 4.75070744353769125467579
Subset: (1, 4), P-Value: 0.00000000000000000100148, Loss: 5.16427698757650688321519
Subset: (1, 5), P-Value: 0.00000000000000000000000, Loss: 1.29688872478764039009036
Subset: (1, 6), P-Value: 0.00000000000000000000000, Loss: 3.41450848394266071039738
Subset: (1, 7), P-Value: 0.00000000000000000000000, Loss: 5.28843230669506958463444
Subset: (1, 8), P-Value: 0.00000000000000000000000, Loss: 5.37281094476301745999081
Subset: (1, 9), P-Value: 0.00000000000000000000000, Loss: 4.62341884358369359375729
Subset: (1, 10), P-Value: 0.00000000000000000000000, Loss: 4.21197931475528442035738
Subset: (2, 3), P-Value: 0.00000000000000000000029, Loss: 5.21789402778876354460635
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 5.61883601860565828900462
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 1.31799327733459215039602
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 3.45300015261937254251734
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 5.75891087935041312562134
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 5.85990733363824478630022
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 5.03893685461947082870893
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 4.47925097766789637176998
Subset: (3, 4), P-Value: 0.00000000000000015792407, Loss: 5.09442282369333021563307
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 1.27645775907576597418824
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 3.34671427532627463463655
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 5.31957368185449563924294
Subset: (3, 8), P-Value: 0.00000000000000000000000, Loss: 5.31512086481297174600513
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 4.64562937124372066222122
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 4.29208467803786497540841
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 1.05861497511702973284287
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 3.44259748890073957738878
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 5.72214921568832135534421
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 5.72854972404318019130187
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 4.77720279651146828570063
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 3.68558106574189858761770
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 1.32694264812619677762484
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 1.02007562877553481506254
Subset: (5, 8), P-Value: 0.00000000000000000000000, Loss: 1.32089061209431979371232
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 1.32201178673489683212949
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 1.13358344383295950308366
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 3.03308167579409637681920
Subset: (6, 8), P-Value: 0.00000000000000000000000, Loss: 3.64292417579082483669595
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 3.51863669714175619773755
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 2.33029942274603651952702
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 5.87366103709598608162423
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 4.66688571557562159597410
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 4.61735237818784671759431
Subset: (8, 9), P-Value: 0.00000000000000000000000, Loss: 5.16459879831591450738415
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 4.50805918899623758733242
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 4.19216342561980948033806
Subset: (1, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.67325112566602651753556
Subset: (1, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.88209152358192632892298
Subset: (2, 3, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.83552394610875024838492
Subset: (2, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.79822550655309409961546
Subset: (2, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.62099717553619171450663
Subset: (2, 3, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.98428647523043077960381
Subset: (2, 3, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.65102381489999672226077
Subset: (2, 3, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.65583699026885344807170
Subset: (2, 3, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.78929822679599237478243
Subset: (2, 3, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.63631658251513067980909
Subset: (2, 3, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.63337226449755645862894
Subset: (2, 3, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.66409618955164906317634
Subset: (2, 3, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.49016634042535134341279
Subset: (2, 3, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.65143737740036211647521
Subset: (2, 3, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.64837077861392211630687
Subset: (2, 3, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.66548162271195199224394
Subset: (2, 3, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.06237784849406446952003
Subset: (2, 3, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.93678613042615388462053
Subset: (2, 3, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.89826249077263997655507
Subset: (2, 3, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.88959966485921360135336
Subset: (2, 3, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.08166807861237468380011
Subset: (2, 3, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.90975441749503438426672
Subset: (2, 3, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.00421784533854463461466
Subset: (2, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.80521236927906847391512
Subset: (2, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.62123074046880988330344
Subset: (2, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.62489268015465437855482
Subset: (2, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.65904252612910607656005
Subset: (2, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.63599490788456292111874
Subset: (2, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.68286239900068390618060
Subset: (2, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.89382482803741869492598
Subset: (3, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.78927019572289869309145
Subset: (3, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.61572163918662914383617
Subset: (3, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.61854878934773094290023
Subset: (3, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.65088231902703841402769
Subset: (3, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.62934966313498041934338
Subset: (3, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.68193297046932865868030
Subset: (3, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.88884656552710128440964
Subset: (4, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.61829184162121630929931
Subset: (0, 1, 2, 3, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 0.80299061042101671503701
Subset: (0, 1, 2, 3, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 0.95558349831885447400737
Subset: (0, 1, 2, 3, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 0.95135870589298632271635
Subset: (0, 1, 2, 3, 4, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 0.64348531778374906675566
Subset: (0, 1, 2, 3, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.79869028737948133400693
Subset: (0, 1, 2, 3, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.76447080645829013079151
Subset: (0, 1, 2, 3, 4, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.62513019095772937028244
Subset: (0, 1, 2, 3, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.95067527917669225612229
Subset: (0, 1, 2, 3, 4, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.65159362750011085019253
Subset: (0, 1, 2, 3, 4, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.65490344432676828034801
Subset: (0, 1, 2, 3, 4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 2.38678427323911668267442
Subset: (0, 1, 2, 3, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 2.23762668729453784166594
Subset: (0, 1, 2, 3, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 1.56540650871653497233638
Subset: (0, 1, 2, 3, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.61139196773689663544360
Subset: (0, 1, 2, 3, 4, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.58320193475960735440822
Subset: (0, 1, 2, 3, 4, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.58316980713314703343997
Subset: (0, 1, 2, 3, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.39902989927351484311657
Subset: (0, 1, 2, 3, 4, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 2.97190143933870531967045
Subset: (0, 1, 2, 3, 4, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.81357785521913106308034
Subset: (0, 1, 2, 3, 4, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.78101347532625053915467
Subset: (0, 1, 2, 3, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.89337439803416740513597
Subset: (0, 1, 2, 3, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.86769381417143542911674
Subset: (0, 1, 2, 3, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.82325849445985443963991
Subset: (0, 1, 2, 3, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.14176798291394687723255
Subset: (0, 1, 2, 3, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.98340894527603017749584
Subset: (0, 1, 2, 3, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.98434058242926414372675
Subset: (0, 1, 2, 3, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.86909222765040994307384
Subset: (0, 1, 2, 3, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.85437541553256268755945
Subset: (0, 1, 2, 3, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.83916175172546869642787
Subset: (0, 1, 2, 3, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.00152425535794264987999
Subset: (0, 1, 2, 3, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.25434151049633690888641
Subset: (0, 1, 2, 3, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.80402436748110073239104
Subset: (0, 1, 2, 3, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.79468336087344226825735
Subset: (0, 1, 2, 3, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.92631829119134745376130
Subset: (0, 1, 2, 3, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.15949723314723174283358
Subset: (0, 1, 2, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.81529306855399186204636
Subset: (0, 1, 2, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.78321736499669369901966
Subset: (0, 1, 2, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.61338960545715948136092
Subset: (0, 1, 2, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.98457017473633035020697
Subset: (0, 1, 2, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.64769785504338794890344
Subset: (0, 1, 2, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.65297969806866207331808
Subset: (0, 1, 2, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.77360349496494040799632
Subset: (0, 1, 2, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.62981971968140648687751
Subset: (0, 1, 2, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.62748621394375558857348
Subset: (0, 1, 2, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.66198142214472699418337
Subset: (0, 1, 2, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.35793469025849944387119
Subset: (0, 1, 2, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.60197631703627285659763
Subset: (0, 1, 2, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.59994440648392721726623
Subset: (0, 1, 2, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.62440997575410395192819
Subset: (0, 1, 2, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.97168956124944916297181
Subset: (0, 1, 2, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.87625674282062748776667
Subset: (0, 1, 2, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.82787809608399087757391
Subset: (0, 1, 2, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.82522787971724242961358
Subset: (0, 1, 2, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.00014989969192935603814
Subset: (0, 1, 2, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.84747481725988971223984
Subset: (0, 1, 2, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.83858206870530649368334
Subset: (0, 1, 3, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.80117061173087089631650
Subset: (0, 1, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.76582429493080506066605
Subset: (0, 1, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.60717831237351493900434
Subset: (0, 1, 3, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.94766109664614583962816
Subset: (0, 1, 3, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.63955269210314102945603
Subset: (0, 1, 3, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.64365675956878154462260
Subset: (0, 1, 3, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.75850531637148610464294
Subset: (0, 1, 3, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.62206570470757593938060
Subset: (0, 1, 3, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.61893912207480006326676
Subset: (0, 1, 3, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.65156618701248836256212
Subset: (0, 1, 3, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.34890131076179420333006
Subset: (0, 1, 3, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.61962614491003598082841
Subset: (0, 1, 3, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.61383171333022579219119
Subset: (0, 1, 3, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.63470380826822059283643
Subset: (0, 1, 3, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.81815857817030801513170
Subset: (0, 1, 3, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.87422196085423009570547
Subset: (0, 1, 3, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.83769466140506421147904
Subset: (0, 1, 3, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.82937429731011547140440
Subset: (0, 1, 3, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.00935268311168813148981
Subset: (0, 1, 3, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.84650209779709117974278
Subset: (0, 1, 3, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.90796654786435349038243
Subset: (0, 1, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.77537882154027026881948
Subset: (0, 1, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.60861630649601783371594
Subset: (0, 1, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.61170733228464335695662
Subset: (0, 1, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.64829003387080041953539
Subset: (0, 1, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.62274410054928386326623
Subset: (0, 1, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.65388050189482083141002
Subset: (0, 1, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.83535621790167113864811
Subset: (0, 2, 3, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.79962993110283309139419
Subset: (0, 2, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.77045862407997267595761
Subset: (0, 2, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.60806230902943037008868
Subset: (0, 2, 3, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.95176941194817255009752
Subset: (0, 2, 3, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.64046906072923959207799
Subset: (0, 2, 3, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.64490763173387677387183
Subset: (0, 2, 3, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.76230811763016026461059
Subset: (0, 2, 3, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.62417330555798322677674
Subset: (0, 2, 3, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.62211799004755197195493
Subset: (0, 2, 3, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.65410038917532165037017
Subset: (0, 2, 3, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.28750943461179812032924
Subset: (0, 2, 3, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.57970294705256542044935
Subset: (0, 2, 3, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.57828378759441001477626
Subset: (0, 2, 3, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.59832137350417280430293
Subset: (0, 2, 3, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.91650501227813041538184
Subset: (0, 2, 3, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.86379272413273611164186
Subset: (0, 2, 3, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.81940334300122108501796
Subset: (0, 2, 3, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.81628144050209083815162
Subset: (0, 2, 3, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.98156963950074704872151
Subset: (0, 2, 3, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.83792255557866546222812
Subset: (0, 2, 3, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.80687878767204690433346
Subset: (0, 2, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.77690091477824274601716
Subset: (0, 2, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.60827530445267641301399
Subset: (0, 2, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.61256771589124670018833
Subset: (0, 2, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.64820528007430955330648
Subset: (0, 2, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.62484886424639018986937
Subset: (0, 2, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.61065597998916554267623
Subset: (0, 2, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.81969179667254865595538
Subset: (0, 3, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.76492620204276906559215
Subset: (0, 3, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.60423399780965625360807
Subset: (0, 3, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.60699528598061869288927
Subset: (0, 3, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.64133222723638605433649
Subset: (0, 3, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.61815362812933694058870
Subset: (0, 3, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.63930739005922077033972
Subset: (0, 3, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.82799539475384809072978
Subset: (0, 4, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.60719831330169471428349
Subset: (1, 2, 3, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.81889479663163866618447
Subset: (1, 2, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.77904586516460672118711
Subset: (1, 2, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.61447192382854431969008
Subset: (1, 2, 3, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.96039718561588416356756
Subset: (1, 2, 3, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.64481106908858343285118
Subset: (1, 2, 3, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.64930898326967123601605
Subset: (1, 2, 3, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.77112818480743450244574
Subset: (1, 2, 3, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.62884120741441396074123
Subset: (1, 2, 3, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.62468579080011255033611
Subset: (1, 2, 3, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.65656512769180674915503
Subset: (1, 2, 3, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.33243699590737918470040
Subset: (1, 2, 3, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.60439243957508503868326
Subset: (1, 2, 3, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.59922483924885683315154
Subset: (1, 2, 3, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.61811273572143154986236
Subset: (1, 2, 3, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.81839841438024585329458
Subset: (1, 2, 3, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.91267226027351133765819
Subset: (1, 2, 3, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.88203801798136827194696
Subset: (1, 2, 3, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.87087927360435335444322
Subset: (1, 2, 3, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.06054638036406290169111
Subset: (1, 2, 3, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.88824183725124183919064
Subset: (1, 2, 3, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.92246558351798269015376
Subset: (1, 2, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.78976173745246436297407
Subset: (1, 2, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.61626236692956015694733
Subset: (1, 2, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.61896063186495520191954
Subset: (1, 2, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.65426006538241820997825
Subset: (1, 2, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.62901671717968765662476
Subset: (1, 2, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.64032931884873089956045
