All Tested Subsets:
Subset: (0,), P-Value: 0.00325415210496242000501, Loss: 122340.85266783500264864414930
Subset: (1,), P-Value: 0.00181964801332155923230, Loss: 137418.19118607303244061768055
Subset: (2,), P-Value: 0.00891369979699527768824, Loss: 90211.18316037608019541949034
Subset: (3,), P-Value: 0.00780761362885141856072, Loss: 101838.10332719179859850555658
Subset: (4,), P-Value: 0.01044736280402535667788, Loss: 88697.93381851610320154577494
Subset: (5,), P-Value: 0.00654380073781421316148, Loss: 89252.63914250695961527526379
Subset: (6,), P-Value: 0.00345793898954386766387, Loss: 129768.91955342270375695079565
Subset: (7,), P-Value: 0.01177748540858470326087, Loss: 98595.53841848556476179510355
Subset: (8,), P-Value: 0.00805069413631305519363, Loss: 92271.07785255860653705894947
Subset: (9,), P-Value: 0.01726956725241437368146, Loss: 107354.44808766772621311247349
Subset: (10,), P-Value: 0.01141216233574894080294, Loss: 86533.78312167299736756831408
Subset: (0, 1), P-Value: 0.00165860965490936687963, Loss: 137612.48021544484072364866734
Subset: (0, 2), P-Value: 0.00749360797827262632015, Loss: 134695.54555174941197037696838
Subset: (0, 3), P-Value: 0.00339852290596278239915, Loss: 126238.57442611031001433730125
Subset: (0, 4), P-Value: 0.00338983051445102510912, Loss: 121548.78524565376574173569679
Subset: (0, 5), P-Value: 0.00587625741092981466324, Loss: 123980.08793270315800327807665
Subset: (0, 6), P-Value: 0.00404816193507429814696, Loss: 143516.64053287074784748256207
Subset: (0, 7), P-Value: 0.00585090405562182017118, Loss: 127847.52718716586241498589516
Subset: (0, 8), P-Value: 0.00327560750635758068938, Loss: 126038.53804520558333024382591
Subset: (0, 9), P-Value: 0.01307736228294338609590, Loss: 135597.16482069392804987728596
Subset: (0, 10), P-Value: 0.00423140417859559775371, Loss: 123690.45882123036426492035389
Subset: (1, 2), P-Value: 0.00285403247772128077289, Loss: 149798.54200468404451385140419
Subset: (1, 3), P-Value: 0.00147444278735149917302, Loss: 138708.47015891160117462277412
Subset: (1, 4), P-Value: 0.00172773431639789928384, Loss: 135870.96097245329292491078377
Subset: (1, 5), P-Value: 0.00261231443706458257153, Loss: 137485.84516084214556030929089
Subset: (1, 6), P-Value: 0.00216899755974620054438, Loss: 143240.15368675670470111072063
Subset: (1, 7), P-Value: 0.00323523034854979922928, Loss: 139636.85139497183263301849365
Subset: (1, 8), P-Value: 0.00191427428262877811702, Loss: 138311.13872788223670795559883
Subset: (1, 9), P-Value: 0.00212916627096292792112, Loss: 137966.75502603725180961191654
Subset: (1, 10), P-Value: 0.00222709087238294554251, Loss: 137714.59017761895665898919106
Subset: (2, 3), P-Value: 0.00545257932944003681497, Loss: 107165.94198860453616362065077
Subset: (2, 4), P-Value: 0.00840852118606441947812, Loss: 93168.22121560377127025276423
Subset: (2, 5), P-Value: 0.00911658314888783016805, Loss: 93400.35649021658173296600580
Subset: (2, 6), P-Value: 0.00491978047522466637592, Loss: 134820.60359045543009415268898
Subset: (2, 7), P-Value: 0.00789179982628453180471, Loss: 105875.86073006090009585022926
Subset: (2, 8), P-Value: 0.00475783006252437044858, Loss: 100557.36753026647784281522036
Subset: (2, 9), P-Value: 0.01697448616061606255223, Loss: 110590.42313445451145526021719
Subset: (2, 10), P-Value: 0.00927644521869392182922, Loss: 91301.12212695948255714029074
Subset: (3, 4), P-Value: 0.00809336137477763110926, Loss: 100308.97182307220646180212498
Subset: (3, 5), P-Value: 0.00494632028138006305668, Loss: 105410.24546057614497840404510
Subset: (3, 6), P-Value: 0.00334885694422522523298, Loss: 136916.52320929881534539163113
Subset: (3, 7), P-Value: 0.01084487085061218610005, Loss: 106632.60755307925865054130554
Subset: (3, 8), P-Value: 0.00759258647153218755449, Loss: 107695.92261366244929376989603
Subset: (3, 9), P-Value: 0.01455856080523614155819, Loss: 118258.37361683005292434245348
Subset: (3, 10), P-Value: 0.00815256165297029850025, Loss: 102556.14711719923070631921291
Subset: (4, 5), P-Value: 0.00692995306679728122895, Loss: 91787.45361618585593532770872
Subset: (4, 6), P-Value: 0.00350632019129609685468, Loss: 129296.94659095187671482563019
Subset: (4, 7), P-Value: 0.01194033121287260690302, Loss: 99625.75976759668265003710985
Subset: (4, 8), P-Value: 0.00836876540428284527995, Loss: 94374.69685434368147980421782
Subset: (4, 9), P-Value: 0.01777882046091852283332, Loss: 110368.62765987738384865224361
Subset: (4, 10), P-Value: 0.01112340799496429853688, Loss: 89515.02407905300788115710020
Subset: (5, 6), P-Value: 0.00387910767218243440757, Loss: 130450.90186349845316726714373
Subset: (5, 7), P-Value: 0.00625093534189920165683, Loss: 106286.09492891181434970349073
Subset: (5, 8), P-Value: 0.00477909491637546791909, Loss: 95144.46702144375012721866369
Subset: (5, 9), P-Value: 0.00768748955940932923031, Loss: 95228.24739026019233278930187
Subset: (5, 10), P-Value: 0.00770366820174019258094, Loss: 90145.42942649470933247357607
Subset: (6, 7), P-Value: 0.00537215014067431162470, Loss: 133374.65809552362770773470402
Subset: (6, 8), P-Value: 0.00292428479061150213211, Loss: 130437.50344960982329212129116
Subset: (6, 9), P-Value: 0.00598076675411190767512, Loss: 136083.61623153649270534515381
Subset: (6, 10), P-Value: 0.00375452001535377458130, Loss: 129495.35026369808474555611610
Subset: (7, 8), P-Value: 0.01005447403226051791836, Loss: 103102.00065096102480310946703
Subset: (7, 9), P-Value: 0.00863441269117089585383, Loss: 101612.73182497094967402517796
Subset: (7, 10), P-Value: 0.01162318601833941394963, Loss: 98675.33154265160555951297283
Subset: (8, 9), P-Value: 0.01750821933873979510676, Loss: 113596.62355653947452083230019
Subset: (8, 10), P-Value: 0.00849436733505895547047, Loss: 93273.72087499113695230334997
Subset: (9, 10), P-Value: 0.01856124667361374117047, Loss: 107520.48159540827327873557806
Subset: (2, 3, 4, 5, 7, 8, 10), P-Value: 0.00629977639151316475691, Loss: 121219.06586243472702335566282
Subset: (2, 3, 4, 5, 7, 9, 10), P-Value: 0.01635061911338659551562, Loss: 124729.80943146244680974632502
Subset: (2, 3, 4, 5, 8, 9, 10), P-Value: 0.00645170970497849910474, Loss: 118975.89124778017867356538773
Subset: (2, 3, 4, 6, 7, 8, 9), P-Value: 0.00466464703064545758993, Loss: 145771.34189726831391453742981
Subset: (2, 3, 4, 6, 7, 8, 10), P-Value: 0.00473841038452871721881, Loss: 145012.85798668913776054978371
Subset: (2, 3, 4, 6, 7, 9, 10), P-Value: 0.00515673733413129185832, Loss: 143155.94550043492927215993404
Subset: (2, 3, 4, 6, 8, 9, 10), P-Value: 0.00458597876708993334310, Loss: 145936.73816653061658143997192
Subset: (2, 3, 4, 7, 8, 9, 10), P-Value: 0.00607251580848606770796, Loss: 121113.32997241734119597822428
Subset: (2, 3, 5, 6, 7, 8, 9), P-Value: 0.02513543269872501803586, Loss: 162927.30250422738026827573776
Subset: (2, 3, 5, 6, 7, 8, 10), P-Value: 0.00658518133563527549579, Loss: 147994.28111028514103963971138
Subset: (2, 3, 5, 6, 7, 9, 10), P-Value: 0.02314557307507297823079, Loss: 158738.01424014067742973566055
Subset: (2, 3, 5, 6, 8, 9, 10), P-Value: 0.00648063845222723519668, Loss: 148841.18359363661147654056549
Subset: (2, 3, 5, 7, 8, 9, 10), P-Value: 0.01880931287230672155353, Loss: 134720.86001070163911208510399
Subset: (2, 3, 6, 7, 8, 9, 10), P-Value: 0.00576151105688607959032, Loss: 149453.36656493876944296061993
Subset: (2, 4, 5, 6, 7, 8, 9), P-Value: 0.03316986441120839401719, Loss: 163073.14451966804335825145245
Subset: (2, 4, 5, 6, 7, 8, 10), P-Value: 0.00604360454055310938187, Loss: 140645.65137029835022985935211
Subset: (2, 4, 5, 6, 7, 9, 10), P-Value: 0.03015532024917180059509, Loss: 157642.63990159778040833771229
Subset: (2, 4, 5, 6, 8, 9, 10), P-Value: 0.00628113447757740282068, Loss: 142159.00162387819727882742882
Subset: (2, 4, 5, 7, 8, 9, 10), P-Value: 0.03399325499907766834351, Loss: 139253.38683259836398065090179
Subset: (2, 4, 6, 7, 8, 9, 10), P-Value: 0.00631597820681519244584, Loss: 144642.71383990376489236950874
Subset: (2, 5, 6, 7, 8, 9, 10), P-Value: 0.06164790169530545010934, Loss: 180738.65253649267833679914474
Subset: (3, 4, 5, 6, 7, 8, 9), P-Value: 0.00623596772382283438124, Loss: 141946.42810198600636795163155
Subset: (3, 4, 5, 6, 7, 8, 10), P-Value: 0.00466273305280118146449, Loss: 139206.15400517519447021186352
Subset: (3, 4, 5, 6, 7, 9, 10), P-Value: 0.00761865886324812873615, Loss: 141024.96715264068916440010071
Subset: (3, 4, 5, 6, 8, 9, 10), P-Value: 0.00376866519829028179950, Loss: 138337.74665039434330537915230
Subset: (3, 4, 5, 7, 8, 9, 10), P-Value: 0.01247260411718895296851, Loss: 122573.01851802534656599164009
Subset: (3, 4, 6, 7, 8, 9, 10), P-Value: 0.00590537171806710965011, Loss: 139670.07062222342938184738159
Subset: (3, 5, 6, 7, 8, 9, 10), P-Value: 0.00914072267507288170607, Loss: 146756.52509645474492572247982
Subset: (4, 5, 6, 7, 8, 9, 10), P-Value: 0.01008839392438780867278, Loss: 141833.55620400680345483124256
Subset: (0, 1, 2, 3, 4, 5, 6, 7), P-Value: 0.01101999566085377912916, Loss: 154817.44766185781918466091156
Subset: (0, 1, 2, 3, 4, 5, 6, 8), P-Value: 0.01023384040631006991484, Loss: 153830.40658060487476177513599
Subset: (0, 1, 2, 3, 4, 5, 6, 9), P-Value: 0.00740759521067080491108, Loss: 151814.63092149855219759047031
Subset: (0, 1, 2, 3, 4, 5, 6, 10), P-Value: 0.00821758249983774342884, Loss: 151795.03844516558456234633923
Subset: (0, 1, 2, 3, 4, 5, 7, 8), P-Value: 0.01102539143370376631403, Loss: 152347.83136947269667871296406
Subset: (0, 1, 2, 3, 4, 5, 7, 9), P-Value: 0.00943301168480557838958, Loss: 150665.68719968211371451616287
Subset: (0, 1, 2, 3, 4, 5, 7, 10), P-Value: 0.00887648781967912900437, Loss: 149901.24571051175007596611977
Subset: (0, 1, 2, 3, 4, 5, 8, 9), P-Value: 0.00846803158096231210761, Loss: 149968.78888737293891608715057
Subset: (0, 1, 2, 3, 4, 5, 8, 10), P-Value: 0.00925873869989552768234, Loss: 150077.22235138682299293577671
Subset: (0, 1, 2, 3, 4, 5, 9, 10), P-Value: 0.00733443343154552285235, Loss: 148437.55507714426494203507900
Subset: (0, 1, 2, 3, 4, 6, 7, 8), P-Value: 0.01385754178318993057317, Loss: 158458.45158280790201388299465
Subset: (0, 1, 2, 3, 4, 6, 7, 9), P-Value: 0.01344103673874789961484, Loss: 158425.13365470297867432236671
Subset: (0, 1, 2, 3, 4, 6, 7, 10), P-Value: 0.01055884577569340260217, Loss: 156096.94940457661869004368782
Subset: (0, 1, 2, 3, 4, 6, 8, 9), P-Value: 0.01651522877634844024830, Loss: 158218.87309031031327322125435
Subset: (0, 1, 2, 3, 4, 6, 8, 10), P-Value: 0.01047517121623675259712, Loss: 154422.09530714419088326394558
Subset: (0, 1, 2, 3, 4, 6, 9, 10), P-Value: 0.01259929255502900691255, Loss: 156182.48588989421841688454151
Subset: (0, 1, 2, 3, 4, 7, 8, 9), P-Value: 0.01108067257518378749548, Loss: 153847.30966785980854183435440
Subset: (0, 1, 2, 3, 4, 7, 8, 10), P-Value: 0.01102500291135027378486, Loss: 153032.79484884825069457292557
Subset: (0, 1, 2, 3, 4, 7, 9, 10), P-Value: 0.00816780038163278897245, Loss: 151726.41565730489674024283886
Subset: (0, 1, 2, 3, 4, 8, 9, 10), P-Value: 0.00926391138549085245424, Loss: 151135.44476961216423660516739
Subset: (0, 1, 2, 3, 5, 6, 7, 8), P-Value: 0.01519100614651912664610, Loss: 161054.59274163123336620628834
Subset: (0, 1, 2, 3, 5, 6, 7, 9), P-Value: 0.01052364403318724501990, Loss: 157304.53080248122569173574448
Subset: (0, 1, 2, 3, 5, 6, 7, 10), P-Value: 0.01243077570937052740707, Loss: 158012.22050739248516038060188
Subset: (0, 1, 2, 3, 5, 6, 8, 9), P-Value: 0.00920477972006921926762, Loss: 155332.66365780835621990263462
Subset: (0, 1, 2, 3, 5, 6, 8, 10), P-Value: 0.01062194180110360812452, Loss: 155634.87267871678341180086136
Subset: (0, 1, 2, 3, 5, 6, 9, 10), P-Value: 0.00778752636678392128750, Loss: 153346.42543756990926340222359
Subset: (0, 1, 2, 3, 5, 7, 8, 9), P-Value: 0.01066764977063926721212, Loss: 155048.19840363383991643786430
Subset: (0, 1, 2, 3, 5, 7, 8, 10), P-Value: 0.01156946912447300024329, Loss: 155069.63104423097684048116207
Subset: (0, 1, 2, 3, 5, 7, 9, 10), P-Value: 0.00960059685644426216711, Loss: 153087.09573810442816466093063
Subset: (0, 1, 2, 3, 5, 8, 9, 10), P-Value: 0.00853656964614827110105, Loss: 151720.74586164054926484823227
Subset: (0, 1, 2, 3, 6, 7, 8, 9), P-Value: 0.01598237210136036617891, Loss: 162914.14137954550096765160561
Subset: (0, 1, 2, 3, 6, 7, 8, 10), P-Value: 0.01533962196662046889584, Loss: 161803.16371856108889915049076
Subset: (0, 1, 2, 3, 6, 7, 9, 10), P-Value: 0.01237190291712256598466, Loss: 160321.07584311143727973103523
Subset: (0, 1, 2, 3, 6, 8, 9, 10), P-Value: 0.01270179447500617217481, Loss: 157979.68711290837381966412067
Subset: (0, 1, 2, 3, 7, 8, 9, 10), P-Value: 0.01181801929714110938052, Loss: 156773.83732852269895374774933
Subset: (0, 1, 2, 4, 5, 6, 7, 8), P-Value: 0.01218250324246647302295, Loss: 153919.67288130859378725290298
Subset: (0, 1, 2, 4, 5, 6, 7, 9), P-Value: 0.00863094744488912893332, Loss: 150664.71444358691223897039890
Subset: (0, 1, 2, 4, 5, 6, 7, 10), P-Value: 0.01018497284730530971775, Loss: 151033.05317204978200607001781
Subset: (0, 1, 2, 4, 5, 6, 8, 9), P-Value: 0.00871658849728688782388, Loss: 152267.20474939237465150654316
Subset: (0, 1, 2, 4, 5, 6, 8, 10), P-Value: 0.00982103184783237291577, Loss: 152171.34026672251638956367970
Subset: (0, 1, 2, 4, 5, 6, 9, 10), P-Value: 0.00741039188851398862579, Loss: 150118.65265105298021808266640
Subset: (0, 1, 2, 4, 5, 7, 8, 9), P-Value: 0.01086088641674272381454, Loss: 150348.49130856510601006448269
Subset: (0, 1, 2, 4, 5, 7, 8, 10), P-Value: 0.01032901100279308773122, Loss: 149405.82682276179548352956772
Subset: (0, 1, 2, 4, 5, 7, 9, 10), P-Value: 0.01109377878412852284906, Loss: 148852.76638514632941223680973
Subset: (0, 1, 2, 4, 5, 8, 9, 10), P-Value: 0.00846529022519008564340, Loss: 148917.84228241702658124268055
Subset: (0, 1, 2, 4, 6, 7, 8, 9), P-Value: 0.01253375365614439219952, Loss: 155905.18701760555268265306950
Subset: (0, 1, 2, 4, 6, 7, 8, 10), P-Value: 0.01198371269528200090682, Loss: 154668.06076487054815515875816
Subset: (0, 1, 2, 4, 6, 7, 9, 10), P-Value: 0.00980040970869615682415, Loss: 153462.49198572098976001143456
Subset: (0, 1, 2, 4, 6, 8, 9, 10), P-Value: 0.01336059630753362766076, Loss: 155757.47262264799792319536209
Subset: (0, 1, 2, 4, 7, 8, 9, 10), P-Value: 0.00910191449458554527330, Loss: 150294.04898979538120329380035
Subset: (0, 1, 2, 5, 6, 7, 8, 9), P-Value: 0.01445416036948101237702, Loss: 157762.99473113217391073703766
Subset: (0, 1, 2, 5, 6, 7, 8, 10), P-Value: 0.01285908719952968438938, Loss: 156144.07288579625310376286507
Subset: (0, 1, 2, 5, 6, 7, 9, 10), P-Value: 0.01326352807047354899483, Loss: 155340.84733383046113885939121
Subset: (0, 1, 2, 5, 6, 8, 9, 10), P-Value: 0.00930139462547437470552, Loss: 154469.83059362258063629269600
Subset: (0, 1, 2, 5, 7, 8, 9, 10), P-Value: 0.01349093602422803128693, Loss: 153678.54330501621006987988949
Subset: (0, 1, 2, 6, 7, 8, 9, 10), P-Value: 0.01051481169559516197498, Loss: 156602.03671968445996753871441
Subset: (0, 1, 3, 4, 5, 6, 7, 8), P-Value: 0.00959463585810727860592, Loss: 153351.15828065972891636192799
Subset: (0, 1, 3, 4, 5, 6, 7, 9), P-Value: 0.01519739132939889637852, Loss: 154095.65679984466987662017345
Subset: (0, 1, 3, 4, 5, 6, 7, 10), P-Value: 0.00979011283254473466120, Loss: 150304.43521684853476472198963
Subset: (0, 1, 3, 4, 5, 6, 8, 9), P-Value: 0.02350833515352419508804, Loss: 159043.39580376842059195041656
Subset: (0, 1, 3, 4, 5, 6, 8, 10), P-Value: 0.00657618893650868761164, Loss: 148742.57672523616929538547993
Subset: (0, 1, 3, 4, 5, 6, 9, 10), P-Value: 0.01578905244504566138253, Loss: 153056.99314037334988825023174
Subset: (0, 1, 3, 4, 5, 7, 8, 9), P-Value: 0.00661573816376552666096, Loss: 146320.03785166452871635556221
Subset: (0, 1, 3, 4, 5, 7, 8, 10), P-Value: 0.00687163948995913199252, Loss: 145872.33613811928080394864082
Subset: (0, 1, 3, 4, 5, 7, 9, 10), P-Value: 0.00730841586271938157410, Loss: 143665.24395515432115644216537
Subset: (0, 1, 3, 4, 5, 8, 9, 10), P-Value: 0.00601728947664903306147, Loss: 143718.37285441727726720273495
Subset: (0, 1, 3, 4, 6, 7, 8, 9), P-Value: 0.04455765631729147191464, Loss: 171632.87088060154928825795650
Subset: (0, 1, 3, 4, 6, 7, 8, 10), P-Value: 0.00925890025336849158133, Loss: 153342.67209588360856287181377
Subset: (0, 1, 3, 4, 6, 7, 9, 10), P-Value: 0.04785992573140503136830, Loss: 169193.85513715719571337103844
Subset: (0, 1, 3, 4, 6, 8, 9, 10), P-Value: 0.04684894190861857432573, Loss: 169659.80513442971277981996536
Subset: (0, 1, 3, 4, 7, 8, 9, 10), P-Value: 0.00872743721263883644179, Loss: 149322.79874194614239968359470
Subset: (0, 1, 3, 5, 6, 7, 8, 9), P-Value: 0.01729277381755965972698, Loss: 161015.58493811183143407106400
Subset: (0, 1, 3, 5, 6, 7, 8, 10), P-Value: 0.01144648886889326061533, Loss: 156774.75211056324769742786884
Subset: (0, 1, 3, 5, 6, 7, 9, 10), P-Value: 0.01462448993813090201976, Loss: 156212.80789206814370118081570
Subset: (0, 1, 3, 5, 6, 8, 9, 10), P-Value: 0.01665735312247938748609, Loss: 157033.53077813869458623230457
Subset: (0, 1, 3, 5, 7, 8, 9, 10), P-Value: 0.00744434499743754345830, Loss: 149401.03639386210124939680099
Subset: (0, 1, 3, 6, 7, 8, 9, 10), P-Value: 0.03630271018315189834880, Loss: 170060.54390075497212819755077
Subset: (0, 1, 4, 5, 6, 7, 8, 9), P-Value: 0.01470000194067468818337, Loss: 153304.18106469407211989164352
Subset: (0, 1, 4, 5, 6, 7, 8, 10), P-Value: 0.00881801213732673686008, Loss: 148854.36704035321599803864956
Subset: (0, 1, 4, 5, 6, 7, 9, 10), P-Value: 0.01201712309396060426869, Loss: 148442.68434316376806236803532
Subset: (0, 1, 4, 5, 6, 8, 9, 10), P-Value: 0.02268808971626372350539, Loss: 156266.80902259473805315792561
Subset: (0, 1, 4, 5, 7, 8, 9, 10), P-Value: 0.00637548289164005261426, Loss: 142474.58808363924617879092693
Subset: (0, 1, 4, 6, 7, 8, 9, 10), P-Value: 0.03260303938151003222412, Loss: 162945.86593750090105459094048
Subset: (0, 1, 5, 6, 7, 8, 9, 10), P-Value: 0.00894165880798636521221, Loss: 150960.09443056647432968020439
Subset: (0, 2, 3, 4, 5, 6, 7, 8), P-Value: 0.01373976256324646073870, Loss: 154737.62864121928578242659569
Subset: (0, 2, 3, 4, 5, 6, 7, 9), P-Value: 0.01098185520510045094789, Loss: 152457.79805310617666691541672
Subset: (0, 2, 3, 4, 5, 6, 7, 10), P-Value: 0.01146091054805264269900, Loss: 152487.86637918354244902729988
Subset: (0, 2, 3, 4, 5, 6, 8, 9), P-Value: 0.01452562621928407855798, Loss: 155158.77289831405505537986755
Subset: (0, 2, 3, 4, 5, 6, 8, 10), P-Value: 0.01163021061355593716025, Loss: 153042.82075185290887020528316
Subset: (0, 2, 3, 4, 5, 6, 9, 10), P-Value: 0.01149995585351875140856, Loss: 152660.86471193362376652657986
Subset: (0, 2, 3, 4, 5, 7, 8, 9), P-Value: 0.01406698600632280346523, Loss: 139703.67546154043520800769329
Subset: (0, 2, 3, 4, 5, 7, 8, 10), P-Value: 0.01215772473109514792422, Loss: 138771.47478487496846355497837
Subset: (0, 2, 3, 4, 5, 7, 9, 10), P-Value: 0.01226771562058677662865, Loss: 138018.95252311695367097854614
Subset: (0, 2, 3, 4, 5, 8, 9, 10), P-Value: 0.01457397952812074064244, Loss: 139482.65617679152637720108032
Subset: (0, 2, 3, 4, 6, 7, 8, 9), P-Value: 0.01668157404679016311833, Loss: 157552.59873752595740370452404
Subset: (0, 2, 3, 4, 6, 7, 8, 10), P-Value: 0.01343797851543446740530, Loss: 155084.06137823202880099415779
Subset: (0, 2, 3, 4, 6, 7, 9, 10), P-Value: 0.01431366836645156515040, Loss: 155791.02884127301513217389584
Subset: (0, 2, 3, 4, 6, 8, 9, 10), P-Value: 0.02643982519355521018656, Loss: 160554.27105879466398619115353
Subset: (0, 2, 3, 4, 7, 8, 9, 10), P-Value: 0.01533673531145991232594, Loss: 141117.67365533084375783801079
Subset: (0, 2, 3, 5, 6, 7, 8, 9), P-Value: 0.01511548089103982236980, Loss: 158781.22377893544035032391548
Subset: (0, 2, 3, 5, 6, 7, 8, 10), P-Value: 0.01537871251928899993255, Loss: 158639.70180088348570279777050
Subset: (0, 2, 3, 5, 6, 7, 9, 10), P-Value: 0.01284468896259103286306, Loss: 156494.60741876237443648278713
Subset: (0, 2, 3, 5, 6, 8, 9, 10), P-Value: 0.01334485132551455066618, Loss: 156177.76896374567877501249313
Subset: (0, 2, 3, 5, 7, 8, 9, 10), P-Value: 0.01336210495613447679641, Loss: 141783.89528108955710195004940
Subset: (0, 2, 3, 6, 7, 8, 9, 10), P-Value: 0.01624936790331270308751, Loss: 160335.41327438000007532536983
Subset: (0, 2, 4, 5, 6, 7, 8, 9), P-Value: 0.01187850866422151749346, Loss: 151245.60601551755098626017570
Subset: (0, 2, 4, 5, 6, 7, 8, 10), P-Value: 0.01237850506888099957892, Loss: 151113.30405847140355035662651
Subset: (0, 2, 4, 5, 6, 7, 9, 10), P-Value: 0.00992097365417744445071, Loss: 148996.60084395727608352899551
Subset: (0, 2, 4, 5, 6, 8, 9, 10), P-Value: 0.01374076414901926473933, Loss: 153078.04410793998977169394493
Subset: (0, 2, 4, 5, 7, 8, 9, 10), P-Value: 0.01556120802815451169276, Loss: 139278.33868033866747282445431
Subset: (0, 2, 4, 6, 7, 8, 9, 10), P-Value: 0.01356018274796507404323, Loss: 153458.19703466963255777955055
Subset: (0, 2, 5, 6, 7, 8, 9, 10), P-Value: 0.01686453204862040436418, Loss: 156436.41851293519721366465092
Subset: (0, 3, 4, 5, 6, 7, 8, 9), P-Value: 0.01498546888709271357465, Loss: 155764.73512035587918944656849
Subset: (0, 3, 4, 5, 6, 7, 8, 10), P-Value: 0.01016972389612172227025, Loss: 151802.28757646339363418519497
Subset: (0, 3, 4, 5, 6, 7, 9, 10), P-Value: 0.01445919778224245659526, Loss: 152946.20778162972419522702694
Subset: (0, 3, 4, 5, 6, 8, 9, 10), P-Value: 0.03333647438940055829359, Loss: 163222.60825592748005874454975
Subset: (0, 3, 4, 5, 7, 8, 9, 10), P-Value: 0.00800716418214343292337, Loss: 132063.17274164682021364569664
Subset: (0, 3, 4, 6, 7, 8, 9, 10), P-Value: 0.03828057539607439274665, Loss: 166517.31601404512184672057629
Subset: (0, 3, 5, 6, 7, 8, 9, 10), P-Value: 0.01463294363756316267267, Loss: 158316.15658034954685717821121
Subset: (0, 4, 5, 6, 7, 8, 9, 10), P-Value: 0.01304483619328111222713, Loss: 150850.85299359599594026803970
Subset: (1, 2, 3, 4, 5, 6, 7, 8), P-Value: 0.00612470575405826660187, Loss: 155342.99342214528587646782398
Subset: (1, 2, 3, 4, 5, 6, 7, 9), P-Value: 0.00480788796794295262421, Loss: 152386.98820793340564705431461
Subset: (1, 2, 3, 4, 5, 6, 7, 10), P-Value: 0.00514814676081046945777, Loss: 152848.79601682248176075518131
Subset: (1, 2, 3, 4, 5, 6, 8, 9), P-Value: 0.00493029680922820595645, Loss: 151751.77807678718818351626396
Subset: (1, 2, 3, 4, 5, 6, 8, 10), P-Value: 0.00476750394000074670386, Loss: 151248.68062827287940308451653
Subset: (1, 2, 3, 4, 5, 6, 9, 10), P-Value: 0.00485281451933514216407, Loss: 150643.30597149705863557755947
Subset: (1, 2, 3, 4, 5, 7, 8, 9), P-Value: 0.00632653233042999689484, Loss: 151084.35659831759403459727764
Subset: (1, 2, 3, 4, 5, 7, 8, 10), P-Value: 0.00547925227270328399354, Loss: 149592.64497033474617637693882
Subset: (1, 2, 3, 4, 5, 7, 9, 10), P-Value: 0.00709216239773738724161, Loss: 150765.32236659555928781628609
Subset: (1, 2, 3, 4, 5, 8, 9, 10), P-Value: 0.00816834380068386101126, Loss: 151221.91314180762856267392635
Subset: (1, 2, 3, 4, 6, 7, 8, 9), P-Value: 0.00594714655983812588713, Loss: 157048.95733750885119661688805
Subset: (1, 2, 3, 4, 6, 7, 8, 10), P-Value: 0.00565186803263637450173, Loss: 156164.59164011245593428611755
Subset: (1, 2, 3, 4, 6, 7, 9, 10), P-Value: 0.00401750421202962202522, Loss: 155190.72992562473518773913383
Subset: (1, 2, 3, 4, 6, 8, 9, 10), P-Value: 0.00413867664079252319670, Loss: 152633.16669738414930179715157
Subset: (1, 2, 3, 4, 7, 8, 9, 10), P-Value: 0.00451185723768247285564, Loss: 150661.92053363024024292826653
Subset: (1, 2, 3, 5, 6, 7, 8, 9), P-Value: 0.00609617263170124899785, Loss: 157236.71896518682478927075863
Subset: (1, 2, 3, 5, 6, 7, 8, 10), P-Value: 0.00692911132564756875735, Loss: 157898.76105649987584911286831
Subset: (1, 2, 3, 5, 6, 7, 9, 10), P-Value: 0.00570917639941905495637, Loss: 155300.71023804185097105801105
Subset: (1, 2, 3, 5, 6, 8, 9, 10), P-Value: 0.00635666108143581685269, Loss: 154281.91367768068448640406132
Subset: (1, 2, 3, 5, 7, 8, 9, 10), P-Value: 0.00664417750305147138123, Loss: 152814.64661199541296809911728
Subset: (1, 2, 3, 6, 7, 8, 9, 10), P-Value: 0.00550630772973702362766, Loss: 158469.74907868175068870186806
Subset: (1, 2, 4, 5, 6, 7, 8, 9), P-Value: 0.00677740475485302286407, Loss: 152979.16103793133515864610672
Subset: (1, 2, 4, 5, 6, 7, 8, 10), P-Value: 0.00636913214462444133429, Loss: 151791.09368365805130451917648
Subset: (1, 2, 4, 5, 6, 7, 9, 10), P-Value: 0.00739467259802238131849, Loss: 151455.74767314389464445412159
Subset: (1, 2, 4, 5, 6, 8, 9, 10), P-Value: 0.00679937525896033741202, Loss: 151773.22060365715879015624523
Subset: (1, 2, 4, 5, 7, 8, 9, 10), P-Value: 0.01046917084591058623444, Loss: 153222.31521818847977556288242
Subset: (1, 2, 4, 6, 7, 8, 9, 10), P-Value: 0.00450587237888088517485, Loss: 152444.62349686407833360135555
Subset: (1, 2, 5, 6, 7, 8, 9, 10), P-Value: 0.01672370200800701173227, Loss: 161027.17387611526646651327610
Subset: (1, 3, 4, 5, 6, 7, 8, 9), P-Value: 0.00695490638893616740929, Loss: 150310.64100165438139811158180
Subset: (1, 3, 4, 5, 6, 7, 8, 10), P-Value: 0.00513601651592375009481, Loss: 147993.25506442456389777362347
Subset: (1, 3, 4, 5, 6, 7, 9, 10), P-Value: 0.00600834921956337753013, Loss: 146843.64955529905273579061031
