method,task,split,sample_idx,prediction,true_label,residual
shat-poly,"(98042,)",train,246,128.34364488953491,180.0,51.656355110465086
shat-poly,"(98042,)",train,247,375.62598175608093,240.0,135.62598175608093
shat-poly,"(98042,)",train,248,49.61275545091746,209.0,159.38724454908254
shat-poly,"(98042,)",train,249,951.0920600445548,445.0,506.09206004455484
shat-poly,"(98042,)",train,250,413.93195726202333,253.0,160.93195726202333
shat-poly,"(98042,)",train,251,438.31685864891966,472.0,33.68314135108034
shat-poly,"(98042,)",train,252,394.40103007986175,267.5,126.90103007986175
shat-poly,"(98042,)",train,253,678.2101251856243,375.0,303.2101251856243
shat-poly,"(98042,)",train,254,-1184.965416136855,420.0,1604.965416136855
shat-poly,"(98042,)",train,255,401.3081677761979,265.0,136.30816777619788
shat-poly,"(98042,)",train,256,873.4137086281054,583.5,289.9137086281054
shat-poly,"(98042,)",train,257,513.073625062293,291.0,222.073625062293
shat-poly,"(98042,)",train,258,174.80791251021725,201.0,26.19208748978275
shat-poly,"(98042,)",train,259,952.16132252998,425.0,527.16132252998
shat-poly,"(98042,)",train,260,577.0017717773064,299.9,277.10177177730645
shat-poly,"(98042,)",train,261,220.72971135348283,195.0,25.729711353482827
shat-poly,"(98042,)",train,262,492.1926807166532,306.0,186.19268071665317
shat-poly,"(98042,)",train,263,393.32583806993824,530.0,136.67416193006176
shat-poly,"(98042,)",train,264,490.0553924742555,392.5,97.55539247425548
shat-poly,"(98042,)",train,265,473.57218839712124,256.75,216.82218839712124
shat-poly,"(98042,)",train,266,403.2692355052717,276.0,127.2692355052717
shat-poly,"(98042,)",train,267,457.5395211608836,358.5,99.03952116088362
shat-poly,"(98042,)",train,268,540.668526485051,300.0,240.66852648505096
shat-poly,"(98042,)",train,269,93.34383573573137,215.0,121.65616426426863
shat-poly,"(98042,)",train,270,310.2544887463275,205.0,105.25448874632752
shat-poly,"(98042,)",train,271,83.74637192437024,198.4,114.65362807562977
shat-poly,"(98042,)",train,272,466.30852382434244,279.9,186.40852382434247
shat-poly,"(98042,)",train,273,355.88410618260434,240.0,115.88410618260434
shat-poly,"(98042,)",train,274,845.3188236957714,408.0,437.31882369577136
shat-poly,"(98042,)",train,275,400.98901084412535,216.0,184.98901084412535
shat-poly,"(98042,)",train,276,374.9407021339938,270.0,104.9407021339938
shat-poly,"(98042,)",train,277,930.1819860012117,205.0,725.1819860012117
shat-poly,"(98042,)",train,278,443.68591466908424,205.0,238.68591466908424
shat-poly,"(98042,)",train,279,256.20296779681826,218.0,38.20296779681826
shat-poly,"(98042,)",train,280,248.5949679020127,205.0,43.59496790201271
shat-poly,"(98042,)",train,281,-1314.2892798347034,364.9,1679.1892798347035
shat-poly,"(98042,)",train,282,447.69371160331156,255.0,192.69371160331156
shat-poly,"(98042,)",train,283,408.9070802139852,270.0,138.90708021398518
shat-poly,"(98042,)",train,284,627.6319708662412,325.0,302.6319708662412
shat-poly,"(98042,)",train,285,313.09526091434856,257.0,56.09526091434856
shat-poly,"(98042,)",train,286,776.9166958046701,479.0,297.9166958046701
shat-poly,"(98042,)",train,287,556.4668243453707,479.9,76.56682434537072
shat-poly,"(98042,)",train,288,558.1665524639807,289.0,269.1665524639807
shat-poly,"(98042,)",train,289,474.5993219424733,359.95,114.6493219424733
shat-poly,"(98042,)",train,290,330.9690949201535,280.0,50.96909492015351
shat-poly,"(98042,)",train,291,860.6368769390267,357.0,503.6368769390267
shat-poly,"(98042,)",train,292,581.9892838967342,355.0,226.98928389673415
shat-poly,"(98042,)",train,293,444.1646716760868,225.0,219.1646716760868
shat-poly,"(98042,)",train,294,114.82971457936208,164.0,49.170285420637924
shat-poly,"(98042,)",train,295,118.25358423918459,222.5,104.24641576081541
shat-poly,"(98042,)",train,296,418.42330813693513,366.4,52.02330813693516
shat-poly,"(98042,)",train,297,483.8850098550954,260.0,223.8850098550954
shat-poly,"(98042,)",train,298,616.9056719009036,333.0,283.9056719009036
shat-poly,"(98042,)",train,299,471.8814163686773,300.0,171.88141636867732
shat-poly,"(98042,)",train,300,664.3451860434579,370.0,294.34518604345794
shat-poly,"(98042,)",train,301,489.7444951515122,261.5,228.24449515151218
shat-poly,"(98042,)",train,302,448.86051945801194,209.95,238.91051945801195
shat-poly,"(98042,)",train,303,351.54614743315926,229.95,121.59614743315927
shat-poly,"(98042,)",train,304,660.7957334642168,320.0,340.7957334642168
shat-poly,"(98042,)",train,305,525.3508295560055,268.0,257.35082955600546
shat-poly,"(98042,)",train,306,592.9687456139401,339.95,253.0187456139401
shat-poly,"(98042,)",train,307,42.803006753199895,215.15,172.3469932468001
shat-poly,"(98042,)",train,308,520.1617914279423,280.0,240.16179142794226
shat-poly,"(98042,)",train,309,611.7878326784241,326.0,285.78783267842414
shat-poly,"(98042,)",train,310,653.8113699894468,360.0,293.8113699894468
shat-poly,"(98042,)",train,311,383.90795069518515,455.5,71.59204930481485
shat-poly,"(98042,)",train,312,485.92413702465296,266.95,218.97413702465298
shat-poly,"(98042,)",train,313,414.2673356917794,649.0,234.7326643082206
shat-poly,"(98042,)",train,314,537.294779617569,338.95,198.34477961756903
shat-poly,"(98042,)",train,315,553.1155879350579,390.0,163.11558793505787
shat-poly,"(98042,)",train,316,565.3423144340946,339.95,225.39231443409466
shat-poly,"(98042,)",train,317,242.8068293701242,198.9,43.9068293701242
shat-poly,"(98042,)",train,318,524.0272720726077,280.0,244.02727207260773
shat-poly,"(98042,)",train,319,480.3152670798605,294.0,186.31526707986052
shat-poly,"(98042,)",train,320,339.77811865850555,229.999,109.77911865850555
shat-poly,"(98042,)",train,321,505.11876431013906,290.0,215.11876431013906
shat-poly,"(98042,)",train,322,802.1262287249435,390.0,412.12622872494353
shat-poly,"(98042,)",train,323,719.483000983829,382.0,337.483000983829
shat-poly,"(98042,)",train,324,36.813919288922875,599.95,563.1360807110772
shat-poly,"(98042,)",train,325,379.72479043507394,255.0,124.72479043507394
shat-poly,"(98042,)",train,326,538.1861510084836,360.0,178.18615100848365
shat-poly,"(98042,)",train,327,476.8197497696755,280.0,196.81974976967552
shat-poly,"(98042,)",train,328,580.257120817046,333.0,247.25712081704603
shat-poly,"(98042,)",train,329,520.1853452315689,218.5,301.68534523156893
shat-poly,"(98042,)",train,330,46.69185762764607,191.0,144.30814237235393
shat-poly,"(98042,)",train,331,31.809631717112495,220.0,188.1903682828875
shat-poly,"(98042,)",train,332,457.19460345615903,273.5,183.69460345615903
shat-poly,"(98042,)",train,333,1039.2099368341137,390.0,649.2099368341137
shat-poly,"(98042,)",train,334,80.77384416266597,225.5,144.72615583733403
shat-poly,"(98042,)",train,335,387.4819670649804,284.0,103.48196706498038
shat-poly,"(98042,)",train,336,610.7704348558101,306.0,304.7704348558101
shat-poly,"(98042,)",train,337,107.24991746075864,235.0,127.75008253924136
shat-poly,"(98042,)",train,338,314.97778914383105,214.95,100.02778914383106
shat-poly,"(98042,)",train,339,87.77052082816846,202.95,115.17947917183153
shat-poly,"(98042,)",train,340,115.85978600183785,240.0,124.14021399816215
shat-poly,"(98042,)",train,341,402.90715018332486,274.95,127.95715018332487
shat-poly,"(98042,)",train,342,388.7650623058437,279.0,109.76506230584368
shat-poly,"(98042,)",train,343,434.6360791862741,228.95,205.68607918627413
shat-poly,"(98042,)",train,344,989.5442474146369,568.45,421.0942474146368
shat-poly,"(98042,)",train,345,465.61306319003614,286.0,179.61306319003614
shat-poly,"(98042,)",train,346,806.6096814694656,396.5,410.1096814694656
shat-poly,"(98042,)",train,347,135.4146902579442,168.5,33.08530974205581
shat-poly,"(98042,)",train,348,425.33849270506323,276.75,148.58849270506323
shat-poly,"(98042,)",train,349,359.8302636112213,230.0,129.8302636112213
shat-poly,"(98042,)",train,350,236.26792569513424,105.0,131.26792569513424
shat-poly,"(98042,)",train,351,831.7003292299419,400.0,431.7003292299419
shat-poly,"(98042,)",train,352,724.8186253284262,365.0,359.81862532842615
shat-poly,"(98042,)",train,353,509.5576828389932,234.95,274.6076828389932
shat-poly,"(98042,)",train,354,48.587186687194446,177.0,128.41281331280555
shat-poly,"(98042,)",train,355,416.360219474474,230.0,186.36021947447398
shat-poly,"(98042,)",train,356,684.8798332530667,299.0,385.87983325306675
shat-poly,"(98042,)",train,357,497.0363450038116,295.0,202.03634500381162
shat-poly,"(98042,)",train,358,571.9033635540204,240.0,331.9033635540204
shat-poly,"(98042,)",train,359,88.590992382011,174.95,86.359007617989
shat-poly,"(98042,)",train,360,295.45346024382536,205.0,90.45346024382536
shat-poly,"(98042,)",train,361,611.8594842125717,367.0,244.85948421257172
shat-poly,"(98042,)",train,362,574.4076000480068,402.0,172.40760004800677
shat-poly,"(98042,)",train,363,248.23068018371305,399.95,151.71931981628694
shat-poly,"(98042,)",train,364,426.3946911655862,239.0,187.3946911655862
shat-poly,"(98042,)",train,365,610.7609809514753,335.0,275.7609809514753
shat-poly,"(98042,)",train,366,328.5306067414715,250.0,78.5306067414715
shat-poly,"(98042,)",train,367,578.9423613777543,255.0,323.9423613777543
shat-poly,"(98042,)",train,368,749.6982916232017,425.0,324.6982916232017
shat-poly,"(98042,)",train,369,841.6767605017152,476.0,365.6767605017152
shat-poly,"(98042,)",train,370,570.7521771017289,330.0,240.75217710172888
shat-poly,"(98042,)",train,371,654.4858993956475,381.5,272.9858993956475
shat-poly,"(98042,)",train,372,488.09438046731657,290.0,198.09438046731657
shat-poly,"(98042,)",train,373,691.577583396426,330.0,361.577583396426
shat-poly,"(98042,)",train,374,607.79988165308,375.0,232.79988165307998
shat-poly,"(98042,)",train,375,370.870537269522,320.0,50.870537269522
shat-poly,"(98042,)",train,376,579.5943172769048,330.0,249.5943172769048
shat-poly,"(98042,)",train,377,332.77862459781056,140.0,192.77862459781056
shat-poly,"(98042,)",train,378,511.1462963850272,253.0,258.1462963850272
shat-poly,"(98042,)",train,379,594.1270839716877,315.0,279.12708397168774
shat-poly,"(98042,)",train,380,406.937451058391,265.0,141.937451058391
shat-poly,"(98042,)",train,381,698.3230582633389,470.0,228.3230582633389
shat-poly,"(98042,)",train,382,327.08065426584244,247.5,79.58065426584244
shat-poly,"(98042,)",train,383,501.14790412826966,270.0,231.14790412826966
shat-poly,"(98042,)",train,384,339.86375824122285,239.95,99.91375824122287
shat-poly,"(98042,)",train,385,518.057059249139,260.0,258.057059249139
shat-poly,"(98042,)",train,386,434.29410930630274,160.0,274.29410930630274
shat-poly,"(98042,)",train,387,697.6920187379867,341.95,355.7420187379867
shat-poly,"(98042,)",train,388,461.11067788756435,265.0,196.11067788756435
shat-poly,"(98042,)",train,389,524.5276118592647,338.0,186.52761185926465
shat-poly,"(98042,)",train,390,582.7647639772083,320.0,262.7647639772083
shat-poly,"(98042,)",train,391,667.1496579481507,369.0,298.14965794815066
shat-poly,"(98042,)",train,392,416.2021006860629,369.95,46.25210068606293
shat-poly,"(98042,)",train,393,322.9625124865846,244.5,78.46251248658461
shat-poly,"(98042,)",train,394,688.4894476250201,381.0,307.48944762502015
shat-poly,"(98042,)",train,395,226.52289798587194,129.0,97.52289798587194
shat-poly,"(98042,)",train,396,687.1319097746101,370.0,317.1319097746101
shat-poly,"(98042,)",train,397,274.2446658072988,132.825,141.41966580729883
shat-poly,"(98042,)",train,398,274.2446658072988,219.95,54.29466580729883
shat-poly,"(98042,)",train,399,415.4690770473839,490.0,74.5309229526161
shat-poly,"(98042,)",train,400,338.3205250400729,231.0,107.32052504007288
shat-poly,"(98042,)",train,401,512.9373206146975,286.0,226.93732061469746
shat-poly,"(98042,)",train,402,384.7391301127353,207.5,177.23913011273532
shat-poly,"(98042,)",train,403,292.6158997127849,124.74,167.87589971278487
shat-poly,"(98042,)",train,404,859.5353873342508,490.0,369.5353873342508
shat-poly,"(98042,)",train,405,332.1875187094289,274.95,57.23751870942891
shat-poly,"(98042,)",train,406,268.98567376038267,147.5,121.48567376038267
shat-poly,"(98042,)",train,407,432.14344639175164,265.95,166.19344639175165
shat-poly,"(98042,)",train,408,77.0717429986043,189.95,112.8782570013957
shat-poly,"(98042,)",train,409,145.8767941459277,179.9,34.0232058540723
shat-poly,"(98042,)",train,410,54.609919024453234,179.95,125.34008097554675
shat-poly,"(98042,)",train,411,418.7889925193073,261.0,157.78899251930733
shat-poly,"(98042,)",train,412,596.6253065644696,337.0,259.6253065644696
shat-poly,"(98042,)",train,413,672.0435405557317,365.0,307.04354055573174
shat-poly,"(98042,)",train,414,488.61254298061084,439.95,48.66254298061085
shat-poly,"(98042,)",train,415,654.4510576102192,337.0,317.4510576102192
shat-poly,"(98042,)",train,416,48.587186687194446,183.0,134.41281331280555
shat-poly,"(98042,)",train,417,345.28096399129765,226.5,118.78096399129765
shat-poly,"(98042,)",train,418,206.17871703428247,179.95,26.228717034282482
shat-poly,"(98042,)",train,419,735.037529155555,398.95,336.08752915555505
shat-poly,"(98042,)",train,420,48.587186687194446,217.0,168.41281331280555
shat-poly,"(98042,)",train,421,343.05704952630583,253.5,89.55704952630583
shat-poly,"(98042,)",train,422,535.8911313588997,296.5,239.39113135889966
shat-poly,"(98042,)",train,423,540.6318073605853,334.5,206.1318073605853
shat-poly,"(98042,)",train,424,449.0447671444966,269.95,179.0947671444966
shat-poly,"(98042,)",train,425,246.1590662089154,195.0,51.15906620891539
shat-poly,"(98042,)",train,426,349.9895057263674,219.0,130.98950572636738
shat-poly,"(98042,)",train,427,911.1801637999542,415.0,496.18016379995424
shat-poly,"(98042,)",train,428,280.50658853850086,210.0,70.50658853850086
shat-poly,"(98042,)",train,429,614.1365596764932,363.0,251.13655967649322
shat-poly,"(98042,)",train,430,544.9287244756752,315.0,229.92872447567515
shat-poly,"(98042,)",train,431,488.3800501306551,317.95,170.4300501306551
shat-poly,"(98042,)",train,432,558.0882546731331,340.0,218.08825467313306
shat-poly,"(98042,)",train,433,308.64037883040976,230.0,78.64037883040976
shat-poly,"(98042,)",train,434,393.55554822241186,255.0,138.55554822241186
shat-poly,"(98042,)",train,435,591.2385661237324,372.0,219.23856612373243
shat-poly,"(98042,)",train,436,476.05283663345256,299.95,176.10283663345257
shat-poly,"(98042,)",train,437,719.7490479451949,410.0,309.7490479451949
shat-poly,"(98042,)",train,438,511.6874488338714,339.0,172.68744883387137
shat-poly,"(98042,)",train,439,347.30926741455835,192.0,155.30926741455835
shat-poly,"(98042,)",train,440,605.1186489563706,299.5,305.61864895637063
shat-poly,"(98042,)",train,441,854.2930592134117,385.0,469.29305921341165
shat-poly,"(98042,)",train,442,267.6489305842413,259.0,8.648930584241327
shat-poly,"(98042,)",train,443,532.6263963469638,279.0,253.62639634696382
shat-poly,"(98042,)",train,444,129.70397650501803,270.0,140.29602349498197
shat-poly,"(98042,)",train,445,524.3537293255386,285.0,239.35372932553855
shat-poly,"(98042,)",train,446,727.3080461208192,359.5,367.8080461208192
shat-poly,"(98042,)",train,447,467.9715901713768,266.49,201.4815901713768
shat-poly,"(98042,)",train,448,474.21540166274025,270.0,204.21540166274025
shat-poly,"(98042,)",train,449,732.8169970747983,339.95,392.86699707479835
shat-poly,"(98042,)",train,450,813.4301966925959,685.0,128.43019669259593
shat-poly,"(98042,)",train,451,381.689608488569,249.9,131.78960848856897
shat-poly,"(98042,)",train,452,524.7195046974352,315.0,209.71950469743524
shat-poly,"(98042,)",train,453,485.491758123581,289.0,196.491758123581
shat-poly,"(98042,)",train,454,748.0121812114195,370.0,378.0121812114195
shat-poly,"(98042,)",train,455,910.2580363166605,290.0,620.2580363166605
shat-poly,"(98042,)",train,456,94.7046056451407,205.0,110.2953943548593
shat-poly,"(98042,)",train,457,530.4635404031642,278.0,252.4635404031642
shat-poly,"(98042,)",train,458,293.1305100516847,226.0,67.13051005168472
shat-poly,"(98042,)",train,459,604.767105842343,375.0,229.76710584234297
shat-poly,"(98042,)",train,460,191.77772945187837,250.0,58.22227054812163
shat-poly,"(98042,)",train,461,500.94424499805405,282.0,218.94424499805405
shat-poly,"(98042,)",train,462,643.1404486846228,330.0,313.1404486846228
shat-poly,"(98042,)",train,463,373.7938145947529,210.0,163.79381459475292
shat-poly,"(98042,)",train,464,619.2933769290933,350.0,269.29337692909326
shat-poly,"(98042,)",train,465,579.5832606347844,320.0,259.58326063478444
shat-poly,"(98042,)",train,466,429.78752301856355,260.0,169.78752301856355
shat-poly,"(98042,)",train,467,508.5276297418481,320.0,188.5276297418481
shat-poly,"(98042,)",train,468,640.8648820765676,353.0,287.8648820765676
shat-poly,"(98042,)",train,469,538.7089954867025,310.0,228.70899548670252
shat-poly,"(98042,)",train,470,473.10275623898303,248.0,225.10275623898303
shat-poly,"(98042,)",train,471,601.2705775737385,310.0,291.2705775737385
shat-poly,"(98042,)",train,472,484.0972611604617,261.95,222.1472611604617
shat-poly,"(98042,)",train,473,557.0837875801843,385.0,172.08378758018432
shat-poly,"(98042,)",train,474,596.0805718008221,454.95,141.1305718008221
shat-poly,"(98042,)",train,475,511.970205203832,280.0,231.970205203832
shat-poly,"(98042,)",train,476,482.29982883950044,313.2,169.09982883950045
shat-poly,"(98042,)",train,477,496.6255091206203,324.95,171.6755091206203
shat-poly,"(98042,)",train,478,466.34908932034966,316.475,149.87408932034964
