All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 39056.46287852340174140408635
Subset: (1,), P-Value: 0.00000000000000000012167, Loss: 41714.79510053496051114052534
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 57972.23588886136712972074747
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 72113.11265472910599783062935
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 70252.61476037513057235628366
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 72076.62478761095553636550903
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 66755.75376653116836678236723
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 73033.61849796558090019971132
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 52294.98551912177208578214049
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 72524.37037173981661908328533
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 67232.95818409610365051776171
Subset: (0, 1), P-Value: 0.00000000000000000000236, Loss: 36397.42022149774129502475262
Subset: (0, 2), P-Value: 0.00000000000000000000000, Loss: 36187.53733613871008856222034
Subset: (0, 3), P-Value: 0.00000000000000000000000, Loss: 30361.29318225815222831442952
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 39230.63667533247644314542413
Subset: (0, 5), P-Value: 0.00000000000000000000004, Loss: 37982.13542304079601308330894
Subset: (0, 6), P-Value: 0.00000000000000000000001, Loss: 35474.28788685669860569760203
Subset: (0, 7), P-Value: 0.00000000000000000000000, Loss: 37345.41327014711714582517743
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 39555.45783943374408408999443
Subset: (0, 9), P-Value: 0.00000000000000000000000, Loss: 37685.23804544462473131716251
Subset: (0, 10), P-Value: 0.00000000000000000000000, Loss: 38412.01618115888413740321994
Subset: (1, 2), P-Value: 0.00000000000000000000000, Loss: 37292.32811307517113164067268
Subset: (1, 3), P-Value: 0.00000000000000252101955, Loss: 36888.65026421781658427789807
Subset: (1, 4), P-Value: 0.00000000000000000000003, Loss: 40668.79857460346102016046643
Subset: (1, 5), P-Value: 0.00000000000277892938198, Loss: 40576.11730622496543219313025
Subset: (1, 6), P-Value: 0.00000000000000000137094, Loss: 40561.54563310584489954635501
Subset: (1, 7), P-Value: 0.00000000000000000022013, Loss: 40573.50012803788558812811971
Subset: (1, 8), P-Value: 0.00000000000000000155198, Loss: 41050.89690565598721150308847
Subset: (1, 9), P-Value: 0.00000000000000000007500, Loss: 41244.44545394867600407451391
Subset: (1, 10), P-Value: 0.00000000000000000005442, Loss: 41083.67628003186109708622098
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 55536.04694166141416644677520
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 58907.84791568321088561788201
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 57088.77968085915199480950832
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 55716.80765987021004548296332
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 57650.13459713431075215339661
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 42734.55446338518231641501188
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 57912.97777935235353652387857
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 53402.21474386478803353384137
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 70263.07810302451252937316895
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 64677.16600256173842353746295
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 62633.95849936579907080158591
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 71172.73360621467872988432646
Subset: (3, 8), P-Value: 0.00000000000000000004525, Loss: 46131.11754168262996245175600
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 71129.41844526893692091107368
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 65182.97012340799119556322694
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 68374.08621119987219572067261
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 64814.55745745611056918278337
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 70753.63402196473907679319382
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 49840.41288111395988380536437
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 70011.12633533870393875986338
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 65023.65385998405690770596266
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 65851.85507414693711325526237
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 70850.05258420195605140179396
Subset: (5, 8), P-Value: 0.00000000000000000000024, Loss: 50725.57610869494237704202533
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 71077.83400127892673481255770
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 67118.05928644358937162905931
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 66353.04352357858442701399326
Subset: (6, 8), P-Value: 0.00000000000000000071237, Loss: 40692.45938667682639788836241
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 66584.38410906847275327891111
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 63165.74693524264148436486721
Subset: (7, 8), P-Value: 0.00000000000000000000006, Loss: 49903.96417811530409380793571
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 72610.00946747355919796973467
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 67081.00620521085511427372694
Subset: (8, 9), P-Value: 0.00000000000000000000000, Loss: 51015.42801350638910662382841
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 51696.90878376150067197158933
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 66304.18620214964903425425291
Subset: (3, 4, 5, 6, 7, 8, 9), P-Value: 0.00000008758624768551058, Loss: 35760.39823733535013161599636
Subset: (3, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000008147705497935, Loss: 33561.93956940767384367063642
Subset: (3, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000003, Loss: 61527.89363739980035461485386
Subset: (3, 4, 5, 6, 8, 9, 10), P-Value: 0.00000026892383537460873, Loss: 45022.44740361245931126177311
Subset: (3, 4, 5, 7, 8, 9, 10), P-Value: 0.00000003184980714921601, Loss: 51823.81864027750998502597213
Subset: (3, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000002358677270464, Loss: 40685.39171185129816876724362
Subset: (3, 5, 6, 7, 8, 9, 10), P-Value: 0.00000007126706061829548, Loss: 35601.60796235251473262906075
Subset: (4, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000000074985892, Loss: 37051.47715551590226823464036
Subset: (0, 1, 2, 3, 4, 5, 6, 7), P-Value: 0.00000001019402252985185, Loss: 32325.43059193129374762065709
Subset: (0, 1, 2, 3, 4, 5, 6, 8), P-Value: 0.41782455724308187328120, Loss: 1195396416.52875566482543945312500
Subset: (0, 1, 2, 3, 4, 5, 6, 9), P-Value: 0.00418239718143690458740, Loss: 74149.12521993783593643456697
Subset: (0, 1, 2, 3, 4, 5, 6, 10), P-Value: 0.00000001949127278295332, Loss: 37536.09026973041181918233633
Subset: (0, 1, 2, 3, 4, 5, 7, 8), P-Value: 0.00000000012736415457868, Loss: 30192.56316323224746156483889
Subset: (0, 1, 2, 3, 4, 5, 7, 9), P-Value: 0.00000022012456189839590, Loss: 28436.75174066394902183674276
Subset: (0, 1, 2, 3, 4, 5, 7, 10), P-Value: 0.00000000002747481649350, Loss: 28247.19718655118049355223775
Subset: (0, 1, 2, 3, 4, 5, 8, 9), P-Value: 0.00000110862384745557441, Loss: 41072.22529180562560213729739
Subset: (0, 1, 2, 3, 4, 5, 8, 10), P-Value: 0.00000114227356046591775, Loss: 47515.85582212844019522890449
Subset: (0, 1, 2, 3, 4, 5, 9, 10), P-Value: 0.00000013423073816381568, Loss: 38117.97409452575084287673235
Subset: (0, 1, 2, 3, 4, 6, 7, 8), P-Value: 0.26568789249444946243273, Loss: 18286799.79430686682462692260742
Subset: (0, 1, 2, 3, 4, 6, 7, 9), P-Value: 0.00000299106147608234055, Loss: 38171.31984619838476646691561
Subset: (0, 1, 2, 3, 4, 6, 7, 10), P-Value: 0.00000000001581904229807, Loss: 31430.32268715176542173139751
Subset: (0, 1, 2, 3, 4, 6, 8, 9), P-Value: 0.56626329017867504944661, Loss: 84029108.75633406639099121093750
Subset: (0, 1, 2, 3, 4, 6, 8, 10), P-Value: 0.47786119656116987641781, Loss: 203601773.21127134561538696289062
Subset: (0, 1, 2, 3, 4, 6, 9, 10), P-Value: 0.00000085440593834626778, Loss: 47029.19516206296248128637671
Subset: (0, 1, 2, 3, 4, 7, 8, 9), P-Value: 0.00000000946134567600327, Loss: 31924.63725169280223781242967
Subset: (0, 1, 2, 3, 4, 7, 8, 10), P-Value: 0.00000000000383491052623, Loss: 29833.14423523592995479702950
Subset: (0, 1, 2, 3, 4, 7, 9, 10), P-Value: 0.00000000061104438763509, Loss: 31599.81312215447178459726274
Subset: (0, 1, 2, 3, 4, 8, 9, 10), P-Value: 0.00002809181726338656949, Loss: 52160.56996088701998814940453
Subset: (0, 1, 2, 3, 5, 6, 7, 8), P-Value: 0.00000000000000022224656, Loss: 29004.78349796594193321652710
Subset: (0, 1, 2, 3, 5, 6, 7, 9), P-Value: 0.00000000002565202002155, Loss: 31860.57963883504999103024602
Subset: (0, 1, 2, 3, 5, 6, 7, 10), P-Value: 0.00000000000000089695990, Loss: 29901.04913465703793917782605
Subset: (0, 1, 2, 3, 5, 6, 8, 9), P-Value: 0.00000000000000001026422, Loss: 29969.63819693926780018955469
Subset: (0, 1, 2, 3, 5, 6, 8, 10), P-Value: 0.00000000000000008267283, Loss: 29187.45739006242365576326847
Subset: (0, 1, 2, 3, 5, 6, 9, 10), P-Value: 0.00000000000004802417280, Loss: 29859.98735372504961560480297
Subset: (0, 1, 2, 3, 5, 7, 8, 9), P-Value: 0.00000000000010750190442, Loss: 29898.65513582171479356475174
Subset: (0, 1, 2, 3, 5, 7, 8, 10), P-Value: 0.00000000000000000894925, Loss: 30149.57632322903009480796754
Subset: (0, 1, 2, 3, 5, 7, 9, 10), P-Value: 0.00000000000000092573467, Loss: 27763.38838567507627885788679
Subset: (0, 1, 2, 3, 5, 8, 9, 10), P-Value: 0.00000000000000016335423, Loss: 29338.40289171836411696858704
Subset: (0, 1, 2, 3, 6, 7, 8, 9), P-Value: 0.00000000000000018638194, Loss: 32996.65933797944308025762439
Subset: (0, 1, 2, 3, 6, 7, 8, 10), P-Value: 0.00000000000000000318337, Loss: 29131.45141501882244483567774
Subset: (0, 1, 2, 3, 6, 7, 9, 10), P-Value: 0.00000000000000122059063, Loss: 33171.98956030159752117469907
Subset: (0, 1, 2, 3, 6, 8, 9, 10), P-Value: 0.00000000000000000170853, Loss: 30792.43042175988375674933195
Subset: (0, 1, 2, 3, 7, 8, 9, 10), P-Value: 0.00000000000000002889498, Loss: 31414.70594368581078015267849
Subset: (0, 1, 2, 4, 5, 6, 7, 8), P-Value: 0.56728009330172968205375, Loss: 160451547.32809159159660339355469
Subset: (0, 1, 2, 4, 5, 6, 7, 9), P-Value: 0.00000000781912230572471, Loss: 33583.98892329608497675508261
Subset: (0, 1, 2, 4, 5, 6, 7, 10), P-Value: 0.00000000002178463449424, Loss: 34809.49494530270749237388372
Subset: (0, 1, 2, 4, 5, 6, 8, 9), P-Value: 0.69215373937801438763984, Loss: 1429482776.34408402442932128906250
Subset: (0, 1, 2, 4, 5, 6, 8, 10), P-Value: 0.71556713502675806104492, Loss: 1290929274.39595770835876464843750
Subset: (0, 1, 2, 4, 5, 6, 9, 10), P-Value: 0.00000000485525186698687, Loss: 37631.97842296973249176517129
Subset: (0, 1, 2, 4, 5, 7, 8, 9), P-Value: 0.00000005711083719196097, Loss: 32698.53612390436319401487708
Subset: (0, 1, 2, 4, 5, 7, 8, 10), P-Value: 0.00000000072009208061750, Loss: 34741.14605738619138719514012
Subset: (0, 1, 2, 4, 5, 7, 9, 10), P-Value: 0.00000000000075218456705, Loss: 32913.43411684680904727429152
Subset: (0, 1, 2, 4, 5, 8, 9, 10), P-Value: 0.00000000000225639304141, Loss: 33810.10269110518856905400753
Subset: (0, 1, 2, 4, 6, 7, 8, 9), P-Value: 0.62096352936154919355261, Loss: 61223797.05992778390645980834961
Subset: (0, 1, 2, 4, 6, 7, 8, 10), P-Value: 0.70779645436007054826177, Loss: 57872877.51648408919572830200195
Subset: (0, 1, 2, 4, 6, 7, 9, 10), P-Value: 0.00000000000034956002827, Loss: 35783.50991176477691624313593
Subset: (0, 1, 2, 4, 6, 8, 9, 10), P-Value: 0.55383781372031781753407, Loss: 389998679.14919143915176391601562
Subset: (0, 1, 2, 4, 7, 8, 9, 10), P-Value: 0.00000000000108919768227, Loss: 36081.34329698821238707751036
Subset: (0, 1, 2, 5, 6, 7, 8, 9), P-Value: 0.00000000000000007398311, Loss: 35205.00371141096547944471240
Subset: (0, 1, 2, 5, 6, 7, 8, 10), P-Value: 0.00000000000000199505657, Loss: 35274.22544315311824902892113
Subset: (0, 1, 2, 5, 6, 7, 9, 10), P-Value: 0.00000000000046595808797, Loss: 38733.22118693991797044873238
Subset: (0, 1, 2, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000132022, Loss: 35925.96192609530407935380936
Subset: (0, 1, 2, 5, 7, 8, 9, 10), P-Value: 0.00000000000008553759025, Loss: 38311.39173308896715752780437
Subset: (0, 1, 2, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000006, Loss: 35850.02148739685071632266045
Subset: (0, 1, 3, 4, 5, 6, 7, 8), P-Value: 0.59617666855626882949082, Loss: 437007164.61895710229873657226562
Subset: (0, 1, 3, 4, 5, 6, 7, 9), P-Value: 0.00011485256707371916307, Loss: 28608.02132125839489162899554
Subset: (0, 1, 3, 4, 5, 6, 7, 10), P-Value: 0.00000002100519257313065, Loss: 28593.98613950317303533665836
Subset: (0, 1, 3, 4, 5, 6, 8, 9), P-Value: 0.59082215032211116145788, Loss: 455352076.81961190700531005859375
Subset: (0, 1, 3, 4, 5, 6, 8, 10), P-Value: 0.69564360062078756108406, Loss: 1172519450.40581369400024414062500
Subset: (0, 1, 3, 4, 5, 6, 9, 10), P-Value: 0.00000006541542098042359, Loss: 33554.28094131206307793036103
Subset: (0, 1, 3, 4, 5, 7, 8, 9), P-Value: 0.00000977216386814803681, Loss: 28927.45361207506721257232130
Subset: (0, 1, 3, 4, 5, 7, 8, 10), P-Value: 0.00000031207346384310529, Loss: 31848.67784161238159867934883
Subset: (0, 1, 3, 4, 5, 7, 9, 10), P-Value: 0.00000011189924575348033, Loss: 31996.88412733292716438882053
Subset: (0, 1, 3, 4, 5, 8, 9, 10), P-Value: 0.00000004156682307042387, Loss: 35344.13205882441252470016479
Subset: (0, 1, 3, 4, 6, 7, 8, 9), P-Value: 0.46478966221239481626526, Loss: 10421840.86104905977845191955566
Subset: (0, 1, 3, 4, 6, 7, 8, 10), P-Value: 0.66890130788904744729706, Loss: 4636727.62510127294808626174927
Subset: (0, 1, 3, 4, 6, 7, 9, 10), P-Value: 0.00000149842777890426092, Loss: 31357.26007643876073416322470
Subset: (0, 1, 3, 4, 6, 8, 9, 10), P-Value: 0.34337773651097586169456, Loss: 44778827.58351823687553405761719
Subset: (0, 1, 3, 4, 7, 8, 9, 10), P-Value: 0.00000708486447868097619, Loss: 34283.65179311989777488633990
Subset: (0, 1, 3, 5, 6, 7, 8, 9), P-Value: 0.00000010960773001041142, Loss: 30780.73700204433407634496689
Subset: (0, 1, 3, 5, 6, 7, 8, 10), P-Value: 0.00000000365943741795363, Loss: 29152.27775301227302406914532
Subset: (0, 1, 3, 5, 6, 7, 9, 10), P-Value: 0.00000048854387524321194, Loss: 29839.41142695460075628943741
Subset: (0, 1, 3, 5, 6, 8, 9, 10), P-Value: 0.00000000299950708703064, Loss: 29382.11492692390311276540160
Subset: (0, 1, 3, 5, 7, 8, 9, 10), P-Value: 0.00000133001705191855121, Loss: 29071.56732634819491067901254
Subset: (0, 1, 3, 6, 7, 8, 9, 10), P-Value: 0.00000005724731028275493, Loss: 32281.33133877805812517181039
Subset: (0, 1, 4, 5, 6, 7, 8, 9), P-Value: 0.56834747955406217378993, Loss: 596884012.40573501586914062500000
Subset: (0, 1, 4, 5, 6, 7, 8, 10), P-Value: 0.71893378139785424352226, Loss: 294361939.01764786243438720703125
Subset: (0, 1, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000130659564766438, Loss: 32397.33739946913919993676245
Subset: (0, 1, 4, 5, 6, 8, 9, 10), P-Value: 0.64393942990493313605072, Loss: 1097305305.86235785484313964843750
Subset: (0, 1, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000463191040015801, Loss: 32999.99768261111603351309896
Subset: (0, 1, 4, 6, 7, 8, 9, 10), P-Value: 0.56282479995070588962847, Loss: 141437450.60469266772270202636719
Subset: (0, 1, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000034203444745223, Loss: 34866.04584259679540991783142
Subset: (0, 2, 3, 4, 5, 6, 7, 8), P-Value: 0.00000005705314627565869, Loss: 38235.91900911308766808360815
Subset: (0, 2, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000121234385513179, Loss: 43743.99581233034405158832669
Subset: (0, 2, 3, 4, 5, 6, 7, 10), P-Value: 0.00000041573167631686811, Loss: 64957.02462928943714359775186
Subset: (0, 2, 3, 4, 5, 6, 8, 9), P-Value: 0.01725646481609541954549, Loss: 92868.75902178180695045739412
Subset: (0, 2, 3, 4, 5, 6, 8, 10), P-Value: 0.00000016728544742353552, Loss: 44685.49458049624081468209624
Subset: (0, 2, 3, 4, 5, 6, 9, 10), P-Value: 0.00000217032880651840056, Loss: 53817.18735444651974830776453
Subset: (0, 2, 3, 4, 5, 7, 8, 9), P-Value: 0.00000001723875248674514, Loss: 32524.95842251849535387009382
Subset: (0, 2, 3, 4, 5, 7, 8, 10), P-Value: 0.00000000768664612510887, Loss: 34638.94197231058933539316058
Subset: (0, 2, 3, 4, 5, 7, 9, 10), P-Value: 0.00012122148248760775233, Loss: 60269.57298379189160186797380
Subset: (0, 2, 3, 4, 5, 8, 9, 10), P-Value: 0.00000000005759813438861, Loss: 37806.19968079188402043655515
Subset: (0, 2, 3, 4, 6, 7, 8, 9), P-Value: 0.00000000914579572856166, Loss: 32847.00223411647311877459288
Subset: (0, 2, 3, 4, 6, 7, 8, 10), P-Value: 0.00000000019601963586209, Loss: 35303.29399081704468699172139
Subset: (0, 2, 3, 4, 6, 7, 9, 10), P-Value: 0.00000001066912433859411, Loss: 45476.95427226064930437132716
Subset: (0, 2, 3, 4, 6, 8, 9, 10), P-Value: 0.00000022065894730270661, Loss: 46393.61626218524179421365261
Subset: (0, 2, 3, 4, 7, 8, 9, 10), P-Value: 0.00000001458000473915844, Loss: 36427.01677167404704960063100
Subset: (0, 2, 3, 5, 6, 7, 8, 9), P-Value: 0.00000000000126139120666, Loss: 31174.98683440083550522103906
Subset: (0, 2, 3, 5, 6, 7, 8, 10), P-Value: 0.00000000000000018009647, Loss: 29478.03071606550656724721193
Subset: (0, 2, 3, 5, 6, 7, 9, 10), P-Value: 0.00000000000007092003915, Loss: 35274.15549217405350646004081
Subset: (0, 2, 3, 5, 6, 8, 9, 10), P-Value: 0.00000000000001497651756, Loss: 30961.94270295291426009498537
Subset: (0, 2, 3, 5, 7, 8, 9, 10), P-Value: 0.00000000000008382704307, Loss: 31978.69492528853152180090547
Subset: (0, 2, 3, 6, 7, 8, 9, 10), P-Value: 0.00000000000000060051673, Loss: 32900.14214242225716589018703
Subset: (0, 2, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000265863609894424, Loss: 34377.34435769663832616060972
Subset: (0, 2, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000017229772343148, Loss: 37983.39459360909677343443036
Subset: (0, 2, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000036120783208317, Loss: 45336.96114057331578806042671
Subset: (0, 2, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000005165440412640, Loss: 35146.26093915054661920294166
Subset: (0, 2, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000318397458274967, Loss: 38211.68719981173489941284060
Subset: (0, 2, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000000001238372622, Loss: 35506.25258911160199204459786
Subset: (0, 2, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000031034398142, Loss: 40668.74266476331831654533744
Subset: (0, 3, 4, 5, 6, 7, 8, 9), P-Value: 0.00002260389824481035356, Loss: 29984.67808268151566153392196
Subset: (0, 3, 4, 5, 6, 7, 8, 10), P-Value: 0.00000154196639338861297, Loss: 31433.07712946812534937635064
Subset: (0, 3, 4, 5, 6, 7, 9, 10), P-Value: 0.00000002088271062342611, Loss: 36827.14361177740647690370679
Subset: (0, 3, 4, 5, 6, 8, 9, 10), P-Value: 0.00000005107960869077998, Loss: 32624.89284506976400734856725
Subset: (0, 3, 4, 5, 7, 8, 9, 10), P-Value: 0.00000042506572012049834, Loss: 36720.45278940475691342726350
Subset: (0, 3, 4, 6, 7, 8, 9, 10), P-Value: 0.00000012060096151376273, Loss: 31043.36009871847272734157741
Subset: (0, 3, 5, 6, 7, 8, 9, 10), P-Value: 0.00000096402705062785881, Loss: 29915.76775148383603664115071
Subset: (0, 4, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000119196942833212, Loss: 32732.54617117466477793641388
Subset: (1, 2, 3, 4, 5, 6, 7, 8), P-Value: 0.55958580425243065192831, Loss: 515849644.14939522743225097656250
Subset: (1, 2, 3, 4, 5, 6, 7, 9), P-Value: 0.00000004402536655285382, Loss: 40577.99148812866042135283351
Subset: (1, 2, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000000000982072163, Loss: 32251.14675015634929877705872
Subset: (1, 2, 3, 4, 5, 6, 8, 9), P-Value: 0.71883075633962745243366, Loss: 1456535699.85572552680969238281250
Subset: (1, 2, 3, 4, 5, 6, 8, 10), P-Value: 0.64730670773248677463130, Loss: 2239987662.51020383834838867187500
Subset: (1, 2, 3, 4, 5, 6, 9, 10), P-Value: 0.00000000012707616268620, Loss: 43417.88990407644450897350907
Subset: (1, 2, 3, 4, 5, 7, 8, 9), P-Value: 0.00000000613395009559378, Loss: 38322.69713946219417266547680
Subset: (1, 2, 3, 4, 5, 7, 8, 10), P-Value: 0.00000000000000016117115, Loss: 32299.49504885517671937122941
Subset: (1, 2, 3, 4, 5, 7, 9, 10), P-Value: 0.00000000013340122197455, Loss: 35778.89448686072137206792831
Subset: (1, 2, 3, 4, 5, 8, 9, 10), P-Value: 0.00000000000002640768819, Loss: 37607.39410980182583443820477
Subset: (1, 2, 3, 4, 6, 7, 8, 9), P-Value: 0.48308934970319739043987, Loss: 124254054.16140255331993103027344
Subset: (1, 2, 3, 4, 6, 7, 8, 10), P-Value: 0.64519714777082226575544, Loss: 224482617.05496859550476074218750
Subset: (1, 2, 3, 4, 6, 7, 9, 10), P-Value: 0.00000001066591590309063, Loss: 43373.74954898677242454141378
Subset: (1, 2, 3, 4, 6, 8, 9, 10), P-Value: 0.67153587170920014948194, Loss: 260959391.50184169411659240722656
Subset: (1, 2, 3, 4, 7, 8, 9, 10), P-Value: 0.00000000000565919433371, Loss: 38191.55870830242929514497519
Subset: (1, 2, 3, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000001919, Loss: 35619.15476290349761256948113
Subset: (1, 2, 3, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000001297, Loss: 33902.69760404025873867794871
Subset: (1, 2, 3, 5, 6, 7, 9, 10), P-Value: 0.00000000000000975932215, Loss: 36256.67670405058743199333549
Subset: (1, 2, 3, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000006947, Loss: 34320.87195452685409691184759
Subset: (1, 2, 3, 5, 7, 8, 9, 10), P-Value: 0.00000000000000074035454, Loss: 34844.49180481200164649635553
Subset: (1, 2, 3, 6, 7, 8, 9, 10), P-Value: 0.00000000000000304618790, Loss: 45173.53084448530717054381967
Subset: (1, 2, 4, 5, 6, 7, 8, 9), P-Value: 0.45127381033055835590773, Loss: 975128518.39818024635314941406250
Subset: (1, 2, 4, 5, 6, 7, 8, 10), P-Value: 0.62767022604882993785935, Loss: 592967889.32083010673522949218750
Subset: (1, 2, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000663636320, Loss: 36419.56576418872282374650240
Subset: (1, 2, 4, 5, 6, 8, 9, 10), P-Value: 0.30237914146446842611482, Loss: 1214191492.71289825439453125000000
Subset: (1, 2, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000000818809362, Loss: 36942.37690005569311324506998
Subset: (1, 2, 4, 6, 7, 8, 9, 10), P-Value: 0.78525787840229599456876, Loss: 172809064.14652970433235168457031
Subset: (1, 2, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000522626, Loss: 44111.19365039917465765029192
Subset: (1, 3, 4, 5, 6, 7, 8, 9), P-Value: 0.58937398472262625404028, Loss: 1860595660.81825041770935058593750
Subset: (1, 3, 4, 5, 6, 7, 8, 10), P-Value: 0.67124665320399523604777, Loss: 664576918.17582166194915771484375
Subset: (1, 3, 4, 5, 6, 7, 9, 10), P-Value: 0.00000013895885508310576, Loss: 37056.25467282380850519984961
Subset: (1, 3, 4, 5, 6, 8, 9, 10), P-Value: 0.53980169677474609812862, Loss: 1333473331.39407682418823242187500
Subset: (1, 3, 4, 5, 7, 8, 9, 10), P-Value: 0.00000025920059565463908, Loss: 36901.10517031809285981580615
Subset: (1, 3, 4, 6, 7, 8, 9, 10), P-Value: 0.73723314941335282846069, Loss: 189775780.76595190167427062988281
Subset: (1, 3, 5, 6, 7, 8, 9, 10), P-Value: 0.00000001559409409535571, Loss: 37345.86303742510062875226140
Subset: (1, 4, 5, 6, 7, 8, 9, 10), P-Value: 0.66104318372175518980782, Loss: 916965811.70513474941253662109375
Subset: (2, 3, 4, 5, 6, 7, 8, 9), P-Value: 0.00000007170096253736250, Loss: 38433.54618401442712638527155
Subset: (2, 3, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000000010121956531, Loss: 33023.61431047805672278627753
Subset: (2, 3, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000110, Loss: 54508.43831343790225218981504
Subset: (2, 3, 4, 5, 6, 8, 9, 10), P-Value: 0.00000001133652366756114, Loss: 44283.02449386493390193209052
Subset: (2, 3, 4, 5, 7, 8, 9, 10), P-Value: 0.00000002281639343794037, Loss: 42871.48966658955032471567392
Subset: (2, 3, 4, 6, 7, 8, 9, 10), P-Value: 0.00000001766432286994078, Loss: 45380.79707033638987923040986
Subset: (2, 3, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000000840516484, Loss: 35821.56330165147664956748486
Subset: (2, 4, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000004571979402, Loss: 38180.95276156393811106681824
Subset: (3, 4, 5, 6, 7, 8, 9, 10), P-Value: 0.00000025630203152484623, Loss: 37608.07452030789863783866167
Subset: (0, 1, 2, 3, 4, 5, 6, 7, 8), P-Value: 0.60673247994457557563663, Loss: 305341230.95859855413436889648438
Subset: (0, 1, 2, 3, 4, 5, 6, 7, 9), P-Value: 0.00000392517101607980747, Loss: 33372.89137824511271901428699
Subset: (0, 1, 2, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000009918807377606, Loss: 29622.29926242331566754728556
Subset: (0, 1, 2, 3, 4, 5, 6, 8, 9), P-Value: 0.78189414379373456398525, Loss: 557549039.12331831455230712890625
Subset: (0, 1, 2, 3, 4, 5, 6, 8, 10), P-Value: 0.59354351314617748158753, Loss: 1048734084.29135942459106445312500
