All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 113123.01474381594744045287371
Subset: (1,), P-Value: 0.00000000000000000060863, Loss: 108710.23559564280731137841940
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 92201.82568951787834521383047
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 72342.54096174279402475804090
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 77256.85834912011341657489538
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 73464.56575903957127593457699
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 80151.90305900776002090424299
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 71418.83581345758284442126751
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 97889.88168725432478822767735
Subset: (9,), P-Value: 0.00192000318721093727811, Loss: 502566.48376223194645717740059
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 81418.29561946578905917704105
Subset: (0, 1), P-Value: 0.00000000000000020685061, Loss: 116926.71788585133617743849754
Subset: (0, 2), P-Value: 0.00000000000000000000000, Loss: 118402.03794294009276200085878
Subset: (0, 3), P-Value: 0.00000000001099024276874, Loss: 121419.61082492205605376511812
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 113419.58215386094525456428528
Subset: (0, 5), P-Value: 0.00000000000000000000000, Loss: 113482.02849218799383379518986
Subset: (0, 6), P-Value: 0.00000000000000000000416, Loss: 116527.14029667899012565612793
Subset: (0, 7), P-Value: 0.00000000000000003228907, Loss: 115958.07195424605743028223515
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 113345.57695027286536060273647
Subset: (0, 9), P-Value: 0.00000713870588088107021, Loss: 171483.24683674678090028464794
Subset: (0, 10), P-Value: 0.00000000000000000000491, Loss: 115407.81508855721040163189173
Subset: (1, 2), P-Value: 0.00000000000000000000000, Loss: 116836.56768876005662605166435
Subset: (1, 3), P-Value: 0.00000000000000001065079, Loss: 112981.05485588243755046278238
Subset: (1, 4), P-Value: 0.00000000000000000112428, Loss: 111492.21159153160988353192806
Subset: (1, 5), P-Value: 0.00000000000000040976753, Loss: 109021.40250265068607404828072
Subset: (1, 6), P-Value: 0.00000000000000000011713, Loss: 108817.96439507923787459731102
Subset: (1, 7), P-Value: 0.00000000000000000000035, Loss: 109345.08257930981926620006561
Subset: (1, 8), P-Value: 0.00000000000000000705436, Loss: 108887.30860988488711882382631
Subset: (1, 9), P-Value: 0.00024368791581301681159, Loss: 153017.16234854908543638885021
Subset: (1, 10), P-Value: 0.00000000000000091695726, Loss: 111658.22934997556149028241634
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 94755.37477465860138181596994
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 90593.59612069372087717056274
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 91794.99964958694181405007839
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 96708.80150176268944051116705
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 92394.03597807453479617834091
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 109623.36262517278373707085848
Subset: (2, 9), P-Value: 0.01304643790054720899063, Loss: 427876.52788654656615108251572
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 102272.50587827162235043942928
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 77743.29682529921410605311394
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 77340.87127343092288356274366
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 83424.87106258605490438640118
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 72998.99412431633390951901674
Subset: (3, 8), P-Value: 0.00000000000000000000000, Loss: 105064.54619258691673167049885
Subset: (3, 9), P-Value: 0.00179276286167450891670, Loss: 500741.39424871362280100584030
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 82378.38578881067223846912384
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 78324.67052876650996040552855
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 85398.12681949387479107826948
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 77864.00656982630607672035694
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 100733.01291742101602721959352
Subset: (4, 9), P-Value: 0.00079299536947361533735, Loss: 434700.66826191643485799431801
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 89762.47341135799069888889790
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 81326.38964880014827940613031
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 74435.36731213051825761795044
Subset: (5, 8), P-Value: 0.00000000000000000000000, Loss: 99206.46658078624750487506390
Subset: (5, 9), P-Value: 0.00203501848739674230659, Loss: 504294.18692891026148572564125
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 81841.63033100329630542546511
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 80181.74754990916699171066284
Subset: (6, 8), P-Value: 0.00000000000000000000673, Loss: 107518.01780002514715306460857
Subset: (6, 9), P-Value: 0.00021455513447888558223, Loss: 326242.25247128034243360161781
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 84906.16898056413629092276096
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 99534.03767822831287048757076
Subset: (7, 9), P-Value: 0.01904693784803796613447, Loss: 726224.89979223930276930332184
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 81478.42750283882196526974440
Subset: (8, 9), P-Value: 0.00017290715566478933002, Loss: 209939.65596321207704022526741
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 102749.22027890440949704498053
Subset: (9, 10), P-Value: 0.00100833571777288535931, Loss: 401443.43342747603310272097588
Subset: (2, 3, 4, 5, 8, 9, 10), P-Value: 0.00031812727557837150883, Loss: 168004.27409446248202584683895
Subset: (2, 3, 4, 6, 7, 8, 9), P-Value: 0.02281305639047916111739, Loss: 182375.69921543536474928259850
Subset: (2, 3, 4, 6, 7, 8, 10), P-Value: 0.00000003373904591564201, Loss: 120651.70090716550475917756557
Subset: (2, 3, 4, 6, 7, 9, 10), P-Value: 0.07926306273167643690059, Loss: 488049.48097330541349947452545
Subset: (2, 3, 4, 6, 8, 9, 10), P-Value: 0.00022412090677851933943, Loss: 141234.57406789777451194822788
Subset: (2, 3, 4, 7, 8, 9, 10), P-Value: 0.01427169632165566429127, Loss: 246876.53475436387816444039345
Subset: (2, 3, 5, 6, 7, 8, 9), P-Value: 0.06491033966653328435292, Loss: 180043.94800931509234942495823
Subset: (2, 3, 5, 6, 7, 8, 10), P-Value: 0.00000037990873249454074, Loss: 121735.60216017371567431837320
Subset: (2, 3, 5, 6, 7, 9, 10), P-Value: 0.05948529395241020784058, Loss: 458733.74376553215552121400833
Subset: (2, 3, 5, 6, 8, 9, 10), P-Value: 0.00161602574888593470206, Loss: 136098.85567680909298360347748
Subset: (2, 3, 5, 7, 8, 9, 10), P-Value: 0.02094114041554316629767, Loss: 235825.06524391347193159162998
Subset: (2, 3, 6, 7, 8, 9, 10), P-Value: 0.01278542569799936447217, Loss: 179221.44310346629936248064041
Subset: (2, 4, 5, 6, 7, 8, 9), P-Value: 0.01715292811846031578726, Loss: 199273.80122537468560039997101
Subset: (2, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000009175097658126, Loss: 118391.82216855647857300937176
Subset: (2, 4, 5, 6, 7, 9, 10), P-Value: 0.03557149513765008042032, Loss: 404707.06502008973620831966400
Subset: (2, 4, 5, 6, 8, 9, 10), P-Value: 0.00332180727902147299863, Loss: 162036.53229215793544426560402
Subset: (2, 4, 5, 7, 8, 9, 10), P-Value: 0.03230257658825535366232, Loss: 312590.49180780415190383791924
Subset: (2, 4, 6, 7, 8, 9, 10), P-Value: 0.01340996047711207582454, Loss: 200084.07483166240854188799858
Subset: (2, 5, 6, 7, 8, 9, 10), P-Value: 0.01606766478352549334940, Loss: 206459.77495141484541818499565
Subset: (3, 4, 5, 6, 7, 8, 9), P-Value: 0.01763853187443939138368, Loss: 156671.97588616298162378370762
Subset: (3, 4, 5, 6, 7, 8, 10), P-Value: 0.00000001077937383441880, Loss: 117015.25683414010563865303993
Subset: (3, 4, 5, 6, 7, 9, 10), P-Value: 0.00956993422487388729902, Loss: 447968.17097618669504299759865
Subset: (3, 4, 5, 6, 8, 9, 10), P-Value: 0.00000445173607074288756, Loss: 123662.03323626618657726794481
Subset: (3, 4, 5, 7, 8, 9, 10), P-Value: 0.01161513691880160237258, Loss: 229693.95370295131579041481018
Subset: (3, 4, 6, 7, 8, 9, 10), P-Value: 0.00132208198713940397982, Loss: 156192.60441511831595562398434
Subset: (3, 5, 6, 7, 8, 9, 10), P-Value: 0.01400309110688087617380, Loss: 140507.67409414472058415412903
Subset: (4, 5, 6, 7, 8, 9, 10), P-Value: 0.00895221952353237801492, Loss: 178953.08816754267900250852108
Subset: (0, 1, 2, 3, 4, 5, 6, 7), P-Value: 0.00016766201691090855440, Loss: 128542.23119121353374794125557
Subset: (0, 1, 2, 3, 4, 5, 6, 8), P-Value: 0.00010017460376370785941, Loss: 128801.48625563539098948240280
Subset: (0, 1, 2, 3, 4, 5, 6, 9), P-Value: 0.00002760794795344764015, Loss: 128514.10457766309264115989208
Subset: (0, 1, 2, 3, 4, 5, 6, 10), P-Value: 0.00009542987903409651349, Loss: 128903.75882904112222604453564
Subset: (0, 1, 2, 3, 4, 5, 7, 8), P-Value: 0.00054052726576815928079, Loss: 128606.58513583685271441936493
Subset: (0, 1, 2, 3, 4, 5, 7, 9), P-Value: 0.00024476937440565658434, Loss: 129859.72872593278589192777872
Subset: (0, 1, 2, 3, 4, 5, 7, 10), P-Value: 0.00004535226215410770957, Loss: 128337.34733516584674362093210
Subset: (0, 1, 2, 3, 4, 5, 8, 9), P-Value: 0.00006317132127801345233, Loss: 128179.13729235247592441737652
Subset: (0, 1, 2, 3, 4, 5, 8, 10), P-Value: 0.00016440000814367571394, Loss: 128602.61613054442568682134151
Subset: (0, 1, 2, 3, 4, 5, 9, 10), P-Value: 0.00002313641287133289315, Loss: 129344.90047608045279048383236
Subset: (0, 1, 2, 3, 4, 6, 7, 8), P-Value: 0.00002180212643021619962, Loss: 127701.59949699528806377202272
Subset: (0, 1, 2, 3, 4, 6, 7, 9), P-Value: 0.06987965676919632995734, Loss: 148774.78414478042395785450935
Subset: (0, 1, 2, 3, 4, 6, 7, 10), P-Value: 0.00016729435189187632973, Loss: 128392.76861480931984260678291
Subset: (0, 1, 2, 3, 4, 6, 8, 9), P-Value: 0.00002635340606186734462, Loss: 129751.84575787489302456378937
Subset: (0, 1, 2, 3, 4, 6, 8, 10), P-Value: 0.00004277243066839373869, Loss: 127803.22690862946910783648491
Subset: (0, 1, 2, 3, 4, 6, 9, 10), P-Value: 0.00010110991341911509521, Loss: 129528.88212093740003183484077
Subset: (0, 1, 2, 3, 4, 7, 8, 9), P-Value: 0.06581084501451688051343, Loss: 148973.04056411827332340180874
Subset: (0, 1, 2, 3, 4, 7, 8, 10), P-Value: 0.00032782384775621677044, Loss: 128407.78696130869502667337656
Subset: (0, 1, 2, 3, 4, 7, 9, 10), P-Value: 0.00242577259526290849381, Loss: 135180.56072688699350692331791
Subset: (0, 1, 2, 3, 4, 8, 9, 10), P-Value: 0.00005967059954965382983, Loss: 129073.82625266128161456435919
Subset: (0, 1, 2, 3, 5, 6, 7, 8), P-Value: 0.00000115367743359833925, Loss: 130852.46701989170105662196875
Subset: (0, 1, 2, 3, 5, 6, 7, 9), P-Value: 0.00297671501085677815343, Loss: 140309.46149846754269674420357
Subset: (0, 1, 2, 3, 5, 6, 7, 10), P-Value: 0.00000167473042709589109, Loss: 131109.80370841058902442455292
Subset: (0, 1, 2, 3, 5, 6, 8, 9), P-Value: 0.00000264384446261231644, Loss: 130213.56382218190992716699839
Subset: (0, 1, 2, 3, 5, 6, 8, 10), P-Value: 0.00000046966399167046592, Loss: 129824.86436504908488132059574
Subset: (0, 1, 2, 3, 5, 6, 9, 10), P-Value: 0.00000643143038870756269, Loss: 130397.99258768693835008889437
Subset: (0, 1, 2, 3, 5, 7, 8, 9), P-Value: 0.00525533278193448909199, Loss: 140145.70500434440327808260918
Subset: (0, 1, 2, 3, 5, 7, 8, 10), P-Value: 0.00000294912557782611016, Loss: 130807.98115050610795151442289
Subset: (0, 1, 2, 3, 5, 7, 9, 10), P-Value: 0.00001349158578105317558, Loss: 133315.13795519358245655894279
Subset: (0, 1, 2, 3, 5, 8, 9, 10), P-Value: 0.00001676322900638592880, Loss: 130099.06049113263725303113461
Subset: (0, 1, 2, 3, 6, 7, 8, 9), P-Value: 0.00519920335458608651874, Loss: 145591.63280130337807349860668
Subset: (0, 1, 2, 3, 6, 7, 8, 10), P-Value: 0.00000051650052626743525, Loss: 130581.79207689224858768284321
Subset: (0, 1, 2, 3, 6, 7, 9, 10), P-Value: 0.00664702303640744927155, Loss: 145228.65032654220703989267349
Subset: (0, 1, 2, 3, 6, 8, 9, 10), P-Value: 0.00000098308081193731302, Loss: 129933.36531944078160449862480
Subset: (0, 1, 2, 3, 7, 8, 9, 10), P-Value: 0.00668722675860852506374, Loss: 145133.34678854496451094746590
Subset: (0, 1, 2, 4, 5, 6, 7, 8), P-Value: 0.00000000003669288393002, Loss: 123368.59097890550037845969200
Subset: (0, 1, 2, 4, 5, 6, 7, 9), P-Value: 0.00346645666545351664733, Loss: 152760.25660318115842528641224
Subset: (0, 1, 2, 4, 5, 6, 7, 10), P-Value: 0.00000000123179340519184, Loss: 125142.94722830582759343087673
Subset: (0, 1, 2, 4, 5, 6, 8, 9), P-Value: 0.00000002689646761072823, Loss: 131661.21694781837868504226208
Subset: (0, 1, 2, 4, 5, 6, 8, 10), P-Value: 0.00000000000553736828769, Loss: 124785.80935522107756696641445
Subset: (0, 1, 2, 4, 5, 6, 9, 10), P-Value: 0.00000293523651697635940, Loss: 135528.25869525806047022342682
Subset: (0, 1, 2, 4, 5, 7, 8, 9), P-Value: 0.00196981360929791328440, Loss: 151614.51226220640819519758224
Subset: (0, 1, 2, 4, 5, 7, 8, 10), P-Value: 0.00000000093606410602511, Loss: 125147.61025922810949850827456
Subset: (0, 1, 2, 4, 5, 7, 9, 10), P-Value: 0.00359380233437318202805, Loss: 161341.03787691961042582988739
Subset: (0, 1, 2, 4, 5, 8, 9, 10), P-Value: 0.00000426516415726494656, Loss: 137653.32362880138680338859558
Subset: (0, 1, 2, 4, 6, 7, 8, 9), P-Value: 0.00299231151935843136397, Loss: 156550.81300806510262191295624
Subset: (0, 1, 2, 4, 6, 7, 8, 10), P-Value: 0.00000000000423763044143, Loss: 122887.82378398728906176984310
Subset: (0, 1, 2, 4, 6, 7, 9, 10), P-Value: 0.01166406048912327179934, Loss: 165125.33962819876614958047867
Subset: (0, 1, 2, 4, 6, 8, 9, 10), P-Value: 0.00000157648404620317462, Loss: 138720.34543717934866435825825
Subset: (0, 1, 2, 4, 7, 8, 9, 10), P-Value: 0.00840217694274284290779, Loss: 164114.85237420460907742381096
Subset: (0, 1, 2, 5, 6, 7, 8, 9), P-Value: 0.00036438648476889740502, Loss: 155512.05519143817946314811707
Subset: (0, 1, 2, 5, 6, 7, 8, 10), P-Value: 0.00000000000020339609923, Loss: 127501.67089404830767307430506
Subset: (0, 1, 2, 5, 6, 7, 9, 10), P-Value: 0.00224077166025115747522, Loss: 162956.47196275604073889553547
Subset: (0, 1, 2, 5, 6, 8, 9, 10), P-Value: 0.00000087723941473674246, Loss: 138083.15576222891104407608509
Subset: (0, 1, 2, 5, 7, 8, 9, 10), P-Value: 0.00192929716340792560200, Loss: 161696.67020425584632903337479
Subset: (0, 1, 2, 6, 7, 8, 9, 10), P-Value: 0.00049635968107531824953, Loss: 160537.06753545862738974392414
Subset: (0, 1, 3, 4, 5, 6, 7, 8), P-Value: 0.00000350690700083776071, Loss: 126427.90012639122141990810633
Subset: (0, 1, 3, 4, 5, 6, 7, 9), P-Value: 0.00060599108473007479592, Loss: 129896.88416943798074498772621
Subset: (0, 1, 3, 4, 5, 6, 7, 10), P-Value: 0.00002668756044233714828, Loss: 127152.84858496062224730849266
Subset: (0, 1, 3, 4, 5, 6, 8, 9), P-Value: 0.00000442166364687427946, Loss: 127682.68675605751923285424709
Subset: (0, 1, 3, 4, 5, 6, 8, 10), P-Value: 0.00000970764816764874671, Loss: 127310.46971869339176919311285
Subset: (0, 1, 3, 4, 5, 6, 9, 10), P-Value: 0.00001457454939934328648, Loss: 128106.81419085980451200157404
Subset: (0, 1, 3, 4, 5, 7, 8, 9), P-Value: 0.00117338457370087714121, Loss: 130101.74512805862468667328358
Subset: (0, 1, 3, 4, 5, 7, 8, 10), P-Value: 0.00012649159504906598941, Loss: 127348.89375860449217725545168
Subset: (0, 1, 3, 4, 5, 7, 9, 10), P-Value: 0.00007019239228176322001, Loss: 126485.89191243826644495129585
Subset: (0, 1, 3, 4, 5, 8, 9, 10), P-Value: 0.00002916684030705454870, Loss: 127979.64478969335323199629784
Subset: (0, 1, 3, 4, 6, 7, 8, 9), P-Value: 0.00497115341811998727450, Loss: 138407.03133498740498907864094
Subset: (0, 1, 3, 4, 6, 7, 8, 10), P-Value: 0.00000148200240070259560, Loss: 126108.13599610947130713611841
Subset: (0, 1, 3, 4, 6, 7, 9, 10), P-Value: 0.00795258463919024972955, Loss: 137646.22096019747550599277020
Subset: (0, 1, 3, 4, 6, 8, 9, 10), P-Value: 0.00000026938840780142763, Loss: 126086.63574644009349867701530
Subset: (0, 1, 3, 4, 7, 8, 9, 10), P-Value: 0.00895476467472970834305, Loss: 138710.09709520562319085001945
Subset: (0, 1, 3, 5, 6, 7, 8, 9), P-Value: 0.00011332210152866048925, Loss: 129058.47468833907623775303364
Subset: (0, 1, 3, 5, 6, 7, 8, 10), P-Value: 0.00000102633363213432614, Loss: 126703.43505886783532332628965
Subset: (0, 1, 3, 5, 6, 7, 9, 10), P-Value: 0.00008105046598444554736, Loss: 127987.08627129626984242349863
Subset: (0, 1, 3, 5, 6, 8, 9, 10), P-Value: 0.00006959935980945067572, Loss: 128533.02234228416637051850557
Subset: (0, 1, 3, 5, 7, 8, 9, 10), P-Value: 0.00013413666922890447528, Loss: 128072.18814806693990249186754
Subset: (0, 1, 3, 6, 7, 8, 9, 10), P-Value: 0.00006396851191574633275, Loss: 129066.22551039048994425684214
Subset: (0, 1, 4, 5, 6, 7, 8, 9), P-Value: 0.00017892289309862942619, Loss: 142362.64710387733066454529762
Subset: (0, 1, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000004431909674909, Loss: 123119.96357932352111674845219
Subset: (0, 1, 4, 5, 6, 7, 9, 10), P-Value: 0.00244325264948746850510, Loss: 149874.68345440822304226458073
Subset: (0, 1, 4, 5, 6, 8, 9, 10), P-Value: 0.00000002515536968218591, Loss: 130268.08305447144084610044956
Subset: (0, 1, 4, 5, 7, 8, 9, 10), P-Value: 0.00175171495175699670072, Loss: 149159.41748520839610137045383
Subset: (0, 1, 4, 6, 7, 8, 9, 10), P-Value: 0.00137246092627014808218, Loss: 151971.79927687195595353841782
Subset: (0, 1, 5, 6, 7, 8, 9, 10), P-Value: 0.00064741362097089688501, Loss: 141868.83718103400315158069134
Subset: (0, 2, 3, 4, 5, 6, 7, 8), P-Value: 0.00020382597644445616899, Loss: 128183.13814153084240388125181
Subset: (0, 2, 3, 4, 5, 6, 7, 9), P-Value: 0.01040587646735324084402, Loss: 146166.15235918757389299571514
Subset: (0, 2, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000702359225585767, Loss: 128255.76871600732556544244289
Subset: (0, 2, 3, 4, 5, 6, 8, 9), P-Value: 0.00003670193171508824646, Loss: 128050.77262780824094079434872
Subset: (0, 2, 3, 4, 5, 6, 8, 10), P-Value: 0.00012733997686728318571, Loss: 128340.35912759184429887682199
Subset: (0, 2, 3, 4, 5, 6, 9, 10), P-Value: 0.00000016247717078133417, Loss: 128725.42587064566032495349646
Subset: (0, 2, 3, 4, 5, 7, 8, 9), P-Value: 0.00676382955440125045038, Loss: 143012.84639674238860607147217
Subset: (0, 2, 3, 4, 5, 7, 8, 10), P-Value: 0.00000002496631267547515, Loss: 127381.94825170106196310371161
Subset: (0, 2, 3, 4, 5, 7, 9, 10), P-Value: 0.01065806068987446876550, Loss: 156262.74999507525353692471981
Subset: (0, 2, 3, 4, 5, 8, 9, 10), P-Value: 0.00000008250774835238238, Loss: 125837.80962012251256965100765
Subset: (0, 2, 3, 4, 6, 7, 8, 9), P-Value: 0.03969526693791041588311, Loss: 146726.35280701541341841220856
Subset: (0, 2, 3, 4, 6, 7, 8, 10), P-Value: 0.00013436274924045441296, Loss: 128322.32503260458179283887148
Subset: (0, 2, 3, 4, 6, 7, 9, 10), P-Value: 0.05167033144873619393556, Loss: 175537.38816318052704446017742
Subset: (0, 2, 3, 4, 6, 8, 9, 10), P-Value: 0.00010590290362078779102, Loss: 129762.99551268341019749641418
Subset: (0, 2, 3, 4, 7, 8, 9, 10), P-Value: 0.03174493020248007890682, Loss: 162335.98936519995913840830326
Subset: (0, 2, 3, 5, 6, 7, 8, 9), P-Value: 0.00326951734623152868650, Loss: 137829.05348217693972401320934
Subset: (0, 2, 3, 5, 6, 7, 8, 10), P-Value: 0.00000472903967172293963, Loss: 130231.16749466590408701449633
Subset: (0, 2, 3, 5, 6, 7, 9, 10), P-Value: 0.00720095586633034186880, Loss: 158808.74310847645392641425133
Subset: (0, 2, 3, 5, 6, 8, 9, 10), P-Value: 0.00002044927134048181165, Loss: 129472.18556056883244309574366
Subset: (0, 2, 3, 5, 7, 8, 9, 10), P-Value: 0.00163077182186986344159, Loss: 147731.84954027936328202486038
Subset: (0, 2, 3, 6, 7, 8, 9, 10), P-Value: 0.00635455699241600779903, Loss: 142828.30018201691564172506332
Subset: (0, 2, 4, 5, 6, 7, 8, 9), P-Value: 0.00271386220489159115180, Loss: 150362.61698374996194615960121
Subset: (0, 2, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000306600131555796, Loss: 124691.75383008788048755377531
Subset: (0, 2, 4, 5, 6, 7, 9, 10), P-Value: 0.01238146201899839767002, Loss: 179758.44634037150535732507706
Subset: (0, 2, 4, 5, 6, 8, 9, 10), P-Value: 0.00000808507964987577878, Loss: 136392.41067739261779934167862
Subset: (0, 2, 4, 5, 7, 8, 9, 10), P-Value: 0.01509761119883555775811, Loss: 198509.72683232670533470809460
Subset: (0, 2, 4, 6, 7, 8, 9, 10), P-Value: 0.00864002573722635371090, Loss: 163090.61398383436608128249645
Subset: (0, 2, 5, 6, 7, 8, 9, 10), P-Value: 0.00202137013627280964084, Loss: 158812.23775870329700410366058
Subset: (0, 3, 4, 5, 6, 7, 8, 9), P-Value: 0.00011454714773974033581, Loss: 128318.18673902044247370213270
Subset: (0, 3, 4, 5, 6, 7, 8, 10), P-Value: 0.00001802372675167061299, Loss: 126543.78050411125877872109413
Subset: (0, 3, 4, 5, 6, 7, 9, 10), P-Value: 0.00047738112052458621729, Loss: 141149.52894826291594654321671
Subset: (0, 3, 4, 5, 6, 8, 9, 10), P-Value: 0.00001510634343007535533, Loss: 127738.08827766931790392845869
Subset: (0, 3, 4, 5, 7, 8, 9, 10), P-Value: 0.00079619942114331145218, Loss: 137277.17406584267155267298222
Subset: (0, 3, 4, 6, 7, 8, 9, 10), P-Value: 0.00097215766314846308645, Loss: 134862.63487956571043469011784
Subset: (0, 3, 5, 6, 7, 8, 9, 10), P-Value: 0.00003702102163095024901, Loss: 126653.27147190530376974493265
Subset: (0, 4, 5, 6, 7, 8, 9, 10), P-Value: 0.00161759174973245931257, Loss: 146035.10970236474531702697277
Subset: (1, 2, 3, 4, 5, 6, 7, 8), P-Value: 0.00000048845352187405332, Loss: 120347.92472524174081627279520
Subset: (1, 2, 3, 4, 5, 6, 7, 9), P-Value: 0.07593625851635549262042, Loss: 176313.73942124596214853227139
Subset: (1, 2, 3, 4, 5, 6, 7, 10), P-Value: 0.00000033421072254125543, Loss: 121424.20404437738761771470308
Subset: (1, 2, 3, 4, 5, 6, 8, 9), P-Value: 0.00135756702626499783405, Loss: 139309.47329467436065897345543
Subset: (1, 2, 3, 4, 5, 6, 8, 10), P-Value: 0.00000100196159240472178, Loss: 121826.72987514133274089545012
Subset: (1, 2, 3, 4, 5, 6, 9, 10), P-Value: 0.00019550408082350556626, Loss: 132256.60853381265769712626934
Subset: (1, 2, 3, 4, 5, 7, 8, 9), P-Value: 0.13541174861655522199122, Loss: 177670.15322371371439658105373
Subset: (1, 2, 3, 4, 5, 7, 8, 10), P-Value: 0.00001417500460599491759, Loss: 121511.85562598987598903477192
Subset: (1, 2, 3, 4, 5, 7, 9, 10), P-Value: 0.00441195780805003854447, Loss: 153607.35888519749278202652931
Subset: (1, 2, 3, 4, 5, 8, 9, 10), P-Value: 0.00133271924932028620892, Loss: 132697.66291501454543322324753
Subset: (1, 2, 3, 4, 6, 7, 8, 9), P-Value: 0.02152967870725251350872, Loss: 186249.82356655123294331133366
Subset: (1, 2, 3, 4, 6, 7, 8, 10), P-Value: 0.00000000089489519913770, Loss: 120944.03322174352069851011038
Subset: (1, 2, 3, 4, 6, 7, 9, 10), P-Value: 0.03399925158581378753508, Loss: 182909.43158733233576640486717
Subset: (1, 2, 3, 4, 6, 8, 9, 10), P-Value: 0.00007253756104639436098, Loss: 143493.60974052312667481601238
Subset: (1, 2, 3, 4, 7, 8, 9, 10), P-Value: 0.04069814380301282896735, Loss: 183953.99802053679013624787331
Subset: (1, 2, 3, 5, 6, 7, 8, 9), P-Value: 0.05264240715574288603795, Loss: 185062.02324186771875247359276
Subset: (1, 2, 3, 5, 6, 7, 8, 10), P-Value: 0.00000001633536184834798, Loss: 122744.75625337536621373146772
Subset: (1, 2, 3, 5, 6, 7, 9, 10), P-Value: 0.03506005385966417392529, Loss: 174462.32786614540964365005493
Subset: (1, 2, 3, 5, 6, 8, 9, 10), P-Value: 0.00087740052342923926468, Loss: 139269.56455441471189260482788
Subset: (1, 2, 3, 5, 7, 8, 9, 10), P-Value: 0.05880627080335564665914, Loss: 173415.74946731753880158066750
Subset: (1, 2, 3, 6, 7, 8, 9, 10), P-Value: 0.01451711276086677798736, Loss: 186108.69504712047637440264225
Subset: (1, 2, 4, 5, 6, 7, 8, 9), P-Value: 0.00806486038330525394080, Loss: 197426.75534154369961470365524
Subset: (1, 2, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000000142709253109, Loss: 119221.62378114342573098838329
Subset: (1, 2, 4, 5, 6, 7, 9, 10), P-Value: 0.01986035347059113276291, Loss: 201563.30828109072172082960606
Subset: (1, 2, 4, 5, 6, 8, 9, 10), P-Value: 0.00067946078653847421982, Loss: 160641.41770519502460956573486
Subset: (1, 2, 4, 5, 7, 8, 9, 10), P-Value: 0.02046739995862538810667, Loss: 199313.06111043106648139655590
Subset: (1, 2, 4, 6, 7, 8, 9, 10), P-Value: 0.00854916605404575785654, Loss: 203497.72388197423424571752548
Subset: (1, 2, 5, 6, 7, 8, 9, 10), P-Value: 0.01022558340966924807225, Loss: 207514.52678295914665795862675
Subset: (1, 3, 4, 5, 6, 7, 8, 9), P-Value: 0.03038044339959320924716, Loss: 161709.42018066748278215527534
Subset: (1, 3, 4, 5, 6, 7, 8, 10), P-Value: 0.00000004811430914756214, Loss: 117533.44538599319639615714550
Subset: (1, 3, 4, 5, 6, 7, 9, 10), P-Value: 0.02978437386017708868313, Loss: 155346.42480541966506280004978
Subset: (1, 3, 4, 5, 6, 8, 9, 10), P-Value: 0.00008374823113147882275, Loss: 127947.65290765782992821186781
Subset: (1, 3, 4, 5, 7, 8, 9, 10), P-Value: 0.06008561447174051023401, Loss: 155524.14252861469867639243603
