All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 113462.77114329833420924842358
Subset: (1,), P-Value: 0.00000000000000000085896, Loss: 111216.30939558437967207282782
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 91847.81669911585049703717232
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 79823.91934534512984100729227
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 78114.99363225704291835427284
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 83420.87668612728884909301996
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 88412.07385203083686064928770
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 76376.47725211655779276043177
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 97639.46022322686621919274330
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 77633.46409900496655609458685
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 78935.31119017943274229764938
Subset: (0, 1), P-Value: 0.00000000000000000085396, Loss: 116832.65076634415891021490097
Subset: (0, 2), P-Value: 0.00000000000000000000000, Loss: 119214.76594975979242008179426
Subset: (0, 3), P-Value: 0.00000000000000000000000, Loss: 115820.24679044117510784417391
Subset: (0, 4), P-Value: 0.00000007897275363177033, Loss: 123223.14876244911283720284700
Subset: (0, 5), P-Value: 0.00000000000000363398251, Loss: 116622.84105326808639802038670
Subset: (0, 6), P-Value: 0.00000000000000195290275, Loss: 119276.55775023717433214187622
Subset: (0, 7), P-Value: 0.00000000000000000691158, Loss: 116109.07814910246815998107195
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 112419.84931409594719298183918
Subset: (0, 9), P-Value: 0.00000000000000008223225, Loss: 126751.35629070721915923058987
Subset: (0, 10), P-Value: 0.00000000000000000014419, Loss: 115428.09292247949633747339249
Subset: (1, 2), P-Value: 0.00000000000000000000002, Loss: 118721.82813437779259402304888
Subset: (1, 3), P-Value: 0.00000000000000000000301, Loss: 113342.12667268015502486377954
Subset: (1, 4), P-Value: 0.00000000000019290823138, Loss: 117052.70889062894275411963463
Subset: (1, 5), P-Value: 0.00000000046129414414826, Loss: 114589.35960242715373169630766
Subset: (1, 6), P-Value: 0.00000000000000025285233, Loss: 112794.80154812539694830775261
Subset: (1, 7), P-Value: 0.00000000000000003810603, Loss: 112272.02920158808410633355379
Subset: (1, 8), P-Value: 0.00000000000000000052233, Loss: 111762.53805267815187107771635
Subset: (1, 9), P-Value: 0.00000000000002579076229, Loss: 117215.02356374867667909711599
Subset: (1, 10), P-Value: 0.00000000000000000091887, Loss: 112377.18270870823471341282129
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 92413.63417841827322263270617
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 94973.24201827523938845843077
Subset: (2, 5), P-Value: 0.00000000000000000000072, Loss: 98415.63262259136536158621311
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 100749.72810109167767222970724
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 92729.57146951803588308393955
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 109213.75595616130158305168152
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 92720.61655248745228163897991
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 95639.93760092766024172306061
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 83420.95502391766058281064034
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 87629.83109973130922298878431
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 91484.60001917085901368409395
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 81295.39826514539890922605991
Subset: (3, 8), P-Value: 0.00000000000000000000000, Loss: 100894.24658813029236625880003
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 81476.96012209904438350349665
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 83767.60610376021941192448139
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 89470.39527517564420122653246
Subset: (4, 6), P-Value: 0.00000000000000000000009, Loss: 93924.24373541869863402098417
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 79781.79978561765165068209171
Subset: (4, 8), P-Value: 0.00000000000000000000002, Loss: 105225.88238923592143692076206
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 80421.21913710724038537591696
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 81784.04116112191695719957352
Subset: (5, 6), P-Value: 0.00000000000000000000721, Loss: 94201.89618295083346311002970
Subset: (5, 7), P-Value: 0.00000000000000000000014, Loss: 85073.80211573203268926590681
Subset: (5, 8), P-Value: 0.00000000000000000003027, Loss: 100898.90922937836148776113987
Subset: (5, 9), P-Value: 0.00000000000000000000850, Loss: 89278.00868269610509742051363
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 88220.88803557754727080464363
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 89439.59264121805608738213778
Subset: (6, 8), P-Value: 0.00000000000000005937939, Loss: 111359.46654159409808926284313
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 89570.13069611182436347007751
Subset: (6, 10), P-Value: 0.00000000000000175257973, Loss: 97781.97254793581669218838215
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 99920.43574548364267684519291
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 78989.90495517721865326166153
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 80537.24144483916461467742920
Subset: (8, 9), P-Value: 0.00000000000000000000000, Loss: 102263.93242362920136656612158
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 99170.92619085997284855693579
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 80663.53160621761344373226166
Subset: (1, 3, 5, 6, 8, 9, 10), P-Value: 0.00000000286100457304163, Loss: 119906.53770780627382919192314
Subset: (1, 3, 5, 7, 8, 9, 10), P-Value: 0.00000000479465894621647, Loss: 120441.51126434384786989539862
Subset: (1, 3, 6, 7, 8, 9, 10), P-Value: 0.00000000000449193578093, Loss: 122528.31423626560717821121216
Subset: (1, 4, 5, 6, 7, 8, 9), P-Value: 0.00000016680149823422374, Loss: 121123.70701847327291034162045
Subset: (1, 4, 5, 6, 7, 8, 10), P-Value: 0.00000005546333247868185, Loss: 119507.32414645064272917807102
Subset: (1, 4, 5, 6, 7, 9, 10), P-Value: 0.00000012117662317801897, Loss: 120414.10602036210184451192617
Subset: (1, 4, 5, 6, 8, 9, 10), P-Value: 0.00000013215065730329113, Loss: 120401.00164400140056386590004
Subset: (1, 4, 5, 7, 8, 9, 10), P-Value: 0.00000001873387849226214, Loss: 120399.45275560267327819019556
Subset: (1, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000454220973923927, Loss: 122031.24672965290665160864592
Subset: (1, 5, 6, 7, 8, 9, 10), P-Value: 0.00000004348222933377138, Loss: 119849.97007042383484076708555
Subset: (2, 3, 4, 5, 6, 7, 8), P-Value: 0.00000027366831927025664, Loss: 124597.92450998714775778353214
Subset: (2, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000038702, Loss: 112513.87988852075068280100822
Subset: (2, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000000013193942663, Loss: 115729.00771874113706871867180
Subset: (2, 3, 4, 5, 6, 8, 9), P-Value: 0.00000107079616643518122, Loss: 126549.46243156446143984794617
Subset: (2, 3, 4, 5, 6, 8, 10), P-Value: 0.00000010442786054460609, Loss: 123963.89022370155726093798876
Subset: (2, 3, 4, 5, 6, 9, 10), P-Value: 0.00000000000004421487644, Loss: 115528.52557854881160892546177
Subset: (2, 3, 4, 5, 7, 8, 9), P-Value: 0.00000000059745828777002, Loss: 119891.68389624659903347492218
Subset: (2, 3, 4, 5, 7, 8, 10), P-Value: 0.00000000002500313269524, Loss: 117313.67709608659788500517607
Subset: (2, 3, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000085254, Loss: 106556.77016372597427107393742
Subset: (2, 3, 4, 5, 8, 9, 10), P-Value: 0.00000000001062676091749, Loss: 119060.33142104285070672631264
Subset: (2, 3, 4, 6, 7, 8, 9), P-Value: 0.00000000008002929388503, Loss: 127236.09847027607611380517483
Subset: (2, 3, 4, 6, 7, 8, 10), P-Value: 0.00000000001191184587300, Loss: 123141.46137523386278189718723
Subset: (2, 3, 4, 6, 7, 9, 10), P-Value: 0.00000000000001121446892, Loss: 113689.16812310264504048973322
Subset: (2, 3, 4, 6, 8, 9, 10), P-Value: 0.00000000046395600654631, Loss: 126931.25741659237246494740248
Subset: (2, 3, 4, 7, 8, 9, 10), P-Value: 0.00000000000007702167561, Loss: 121394.01790658480604179203510
Subset: (2, 3, 5, 6, 7, 8, 9), P-Value: 0.00001085422529774940642, Loss: 128561.20419299956120084971189
Subset: (2, 3, 5, 6, 7, 8, 10), P-Value: 0.00000001265904106601709, Loss: 122175.86640357153373770415783
Subset: (2, 3, 5, 6, 7, 9, 10), P-Value: 0.00000000000718730847101, Loss: 114088.73469817481236532330513
Subset: (2, 3, 5, 6, 8, 9, 10), P-Value: 0.00000001493312502856480, Loss: 124147.75684462155913934111595
Subset: (2, 3, 5, 7, 8, 9, 10), P-Value: 0.00000000949997985393575, Loss: 119157.25617416812747251242399
Subset: (2, 3, 6, 7, 8, 9, 10), P-Value: 0.00000000000067174137157, Loss: 125851.65913980426557827740908
Subset: (2, 4, 5, 6, 7, 8, 9), P-Value: 0.00000099713124133514710, Loss: 126969.05234851561544928699732
Subset: (2, 4, 5, 6, 7, 8, 10), P-Value: 0.00000016186212940420017, Loss: 124071.69949363626074045896530
Subset: (2, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000016210742174, Loss: 115534.35455459557124413549900
Subset: (2, 4, 5, 6, 8, 9, 10), P-Value: 0.00000049472537077082425, Loss: 126178.67362187715480104088783
Subset: (2, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000052130194451746, Loss: 120116.01738566634594462811947
Subset: (2, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000044297173870384, Loss: 127512.82718847278738394379616
Subset: (2, 5, 6, 7, 8, 9, 10), P-Value: 0.00000038367856969295654, Loss: 126272.11318803868198301643133
Subset: (3, 4, 5, 6, 7, 8, 9), P-Value: 0.00000002286863574085271, Loss: 121586.21500800619833171367645
Subset: (3, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000848805651744533, Loss: 120604.12385808218095917254686
Subset: (3, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000032900634381, Loss: 110420.99915061151841655373573
Subset: (3, 4, 5, 6, 8, 9, 10), P-Value: 0.00000001968256786563607, Loss: 120981.20523414714261889457703
Subset: (3, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000000022059210, Loss: 112441.42736978287575766444206
Subset: (3, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000014582638113559, Loss: 121973.26515565929003059864044
Subset: (3, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000329492557347250, Loss: 119627.20093043164524715393782
Subset: (4, 5, 6, 7, 8, 9, 10), P-Value: 0.00000015312190008095088, Loss: 119326.30506817434797994792461
Subset: (0, 1, 2, 3, 4, 5, 6, 7), P-Value: 0.00017834568990154081743, Loss: 131370.78754204502911306917667
Subset: (0, 1, 2, 3, 4, 5, 6, 8), P-Value: 0.00008553703527437820373, Loss: 131092.84062480585998855531216
Subset: (0, 1, 2, 3, 4, 5, 6, 9), P-Value: 0.00522537365507762079087, Loss: 141173.61570296945865266025066
Subset: (0, 1, 2, 3, 4, 5, 6, 10), P-Value: 0.00013324131746542450705, Loss: 130716.88827323097211774438620
Subset: (0, 1, 2, 3, 4, 5, 7, 8), P-Value: 0.00026154968467272191870, Loss: 131154.76371214076061733067036
Subset: (0, 1, 2, 3, 4, 5, 7, 9), P-Value: 0.01358725438210411223805, Loss: 143152.05358211859129369258881
Subset: (0, 1, 2, 3, 4, 5, 7, 10), P-Value: 0.00031164452707317793568, Loss: 130660.30501567943429108709097
Subset: (0, 1, 2, 3, 4, 5, 8, 9), P-Value: 0.00864204304248387608633, Loss: 141840.91093224816722795367241
Subset: (0, 1, 2, 3, 4, 5, 8, 10), P-Value: 0.00015101271215429729489, Loss: 130519.71186046914954204112291
Subset: (0, 1, 2, 3, 4, 5, 9, 10), P-Value: 0.00744589040948286009364, Loss: 140384.41301556638791225850582
Subset: (0, 1, 2, 3, 4, 6, 7, 8), P-Value: 0.00001007697412112974922, Loss: 130756.00682899168168660253286
Subset: (0, 1, 2, 3, 4, 6, 7, 9), P-Value: 0.00140423543943027145584, Loss: 143583.27728965072310529649258
Subset: (0, 1, 2, 3, 4, 6, 7, 10), P-Value: 0.00002580033288746973619, Loss: 130507.31813889127806760370731
Subset: (0, 1, 2, 3, 4, 6, 8, 9), P-Value: 0.00095326760807706368336, Loss: 142481.99331100596464239060879
Subset: (0, 1, 2, 3, 4, 6, 8, 10), P-Value: 0.00001397102599421272195, Loss: 130323.28276319100405089557171
Subset: (0, 1, 2, 3, 4, 6, 9, 10), P-Value: 0.00089164256408806965605, Loss: 140381.65158348550903610885143
Subset: (0, 1, 2, 3, 4, 7, 8, 9), P-Value: 0.00309902115378402715981, Loss: 143606.07458684238372370600700
Subset: (0, 1, 2, 3, 4, 7, 8, 10), P-Value: 0.00005811618408022270786, Loss: 130350.74322051789204124361277
Subset: (0, 1, 2, 3, 4, 7, 9, 10), P-Value: 0.00330704417143727657027, Loss: 141962.34120966072077862918377
Subset: (0, 1, 2, 3, 4, 8, 9, 10), P-Value: 0.00210204065750030366644, Loss: 141099.10281296036555431783199
Subset: (0, 1, 2, 3, 5, 6, 7, 8), P-Value: 0.00006880807648931807610, Loss: 128105.42515969462692737579346
Subset: (0, 1, 2, 3, 5, 6, 7, 9), P-Value: 0.01160625237560434716566, Loss: 147813.01331944810226559638977
Subset: (0, 1, 2, 3, 5, 6, 7, 10), P-Value: 0.00001988622246800193891, Loss: 128396.22974154396797530353069
Subset: (0, 1, 2, 3, 5, 6, 8, 9), P-Value: 0.00106956097131082408791, Loss: 140395.52855422007269226014614
Subset: (0, 1, 2, 3, 5, 6, 8, 10), P-Value: 0.00000047175881682967410, Loss: 127488.67312206857604905962944
Subset: (0, 1, 2, 3, 5, 6, 9, 10), P-Value: 0.00025353395227901444602, Loss: 137288.26613663413445465266705
Subset: (0, 1, 2, 3, 5, 7, 8, 9), P-Value: 0.01532384098596970695150, Loss: 147563.57915911843883804976940
Subset: (0, 1, 2, 3, 5, 7, 8, 10), P-Value: 0.00001757437528284520309, Loss: 127680.31356596737168729305267
Subset: (0, 1, 2, 3, 5, 7, 9, 10), P-Value: 0.00969543884267140554378, Loss: 143893.12710623172461055219173
Subset: (0, 1, 2, 3, 5, 8, 9, 10), P-Value: 0.00032531066617334932715, Loss: 137643.34536288550589233636856
Subset: (0, 1, 2, 3, 6, 7, 8, 9), P-Value: 0.00006056203446874460443, Loss: 144447.56096104980679228901863
Subset: (0, 1, 2, 3, 6, 7, 8, 10), P-Value: 0.00000000000188700097514, Loss: 125772.53503794486459810286760
Subset: (0, 1, 2, 3, 6, 7, 9, 10), P-Value: 0.00002256040394618207708, Loss: 140167.16334031944279558956623
Subset: (0, 1, 2, 3, 6, 8, 9, 10), P-Value: 0.00000001667551404338164, Loss: 135673.38620337791508063673973
Subset: (0, 1, 2, 3, 7, 8, 9, 10), P-Value: 0.00000850760883410258600, Loss: 139199.93148696963908150792122
Subset: (0, 1, 2, 4, 5, 6, 7, 8), P-Value: 0.00018198904099715710746, Loss: 131383.59693777898792177438736
Subset: (0, 1, 2, 4, 5, 6, 7, 9), P-Value: 0.00605991152234086789818, Loss: 143361.90386097828741185367107
Subset: (0, 1, 2, 4, 5, 6, 7, 10), P-Value: 0.00019855970713172560525, Loss: 130985.16867620268021710216999
Subset: (0, 1, 2, 4, 5, 6, 8, 9), P-Value: 0.00368861312307591348442, Loss: 141922.53579862086917273700237
Subset: (0, 1, 2, 4, 5, 6, 8, 10), P-Value: 0.00013537311480843523966, Loss: 130764.10414305905578657984734
Subset: (0, 1, 2, 4, 5, 6, 9, 10), P-Value: 0.00229422311438274044090, Loss: 140679.56126256973948329687119
Subset: (0, 1, 2, 4, 5, 7, 8, 9), P-Value: 0.00879076660435051254749, Loss: 143455.45286474522436037659645
Subset: (0, 1, 2, 4, 5, 7, 8, 10), P-Value: 0.00031446304972388707758, Loss: 130909.75794033863348886370659
Subset: (0, 1, 2, 4, 5, 7, 9, 10), P-Value: 0.00696918380091768232404, Loss: 142543.20181043422780930995941
Subset: (0, 1, 2, 4, 5, 8, 9, 10), P-Value: 0.00494553250811880298898, Loss: 141417.72469742523389868438244
Subset: (0, 1, 2, 4, 6, 7, 8, 9), P-Value: 0.00123641058593477017394, Loss: 144163.45859518082579597830772
Subset: (0, 1, 2, 4, 6, 7, 8, 10), P-Value: 0.00004896670544191941666, Loss: 130556.26648344245040789246559
Subset: (0, 1, 2, 4, 6, 7, 9, 10), P-Value: 0.00104749047557447139307, Loss: 142482.81705383548978716135025
Subset: (0, 1, 2, 4, 6, 8, 9, 10), P-Value: 0.00083660610634517826138, Loss: 141560.83516865919227711856365
Subset: (0, 1, 2, 4, 7, 8, 9, 10), P-Value: 0.00283921534433511637760, Loss: 142760.14547037630109116435051
Subset: (0, 1, 2, 5, 6, 7, 8, 9), P-Value: 0.00646179303377162218142, Loss: 147912.65384194458601996302605
Subset: (0, 1, 2, 5, 6, 7, 8, 10), P-Value: 0.00000398676516473602668, Loss: 128217.47136806789785623550415
Subset: (0, 1, 2, 5, 6, 7, 9, 10), P-Value: 0.00269595950253818895589, Loss: 143923.64463933254592120647430
Subset: (0, 1, 2, 5, 6, 8, 9, 10), P-Value: 0.00009408521420580121333, Loss: 138114.23915424314327538013458
Subset: (0, 1, 2, 5, 7, 8, 9, 10), P-Value: 0.00202528304542594957821, Loss: 143550.12374802888371050357819
Subset: (0, 1, 2, 6, 7, 8, 9, 10), P-Value: 0.00000913189489928084140, Loss: 140765.55974110838724300265312
Subset: (0, 1, 3, 4, 5, 6, 7, 8), P-Value: 0.00006400650071922204978, Loss: 130098.42986812866001855581999
Subset: (0, 1, 3, 4, 5, 6, 7, 9), P-Value: 0.00520070877131402313498, Loss: 139229.92383443564176559448242
Subset: (0, 1, 3, 4, 5, 6, 7, 10), P-Value: 0.00010908176825600943572, Loss: 129396.42832309030927717685699
Subset: (0, 1, 3, 4, 5, 6, 8, 9), P-Value: 0.00276304102784753541008, Loss: 138398.74014474157593213021755
Subset: (0, 1, 3, 4, 5, 6, 8, 10), P-Value: 0.00004171473712404312684, Loss: 129272.38241758770891465246677
Subset: (0, 1, 3, 4, 5, 6, 9, 10), P-Value: 0.00207589731596799194693, Loss: 136353.52503641103976406157017
Subset: (0, 1, 3, 4, 5, 7, 8, 9), P-Value: 0.00669102899291171716173, Loss: 140001.36610061369719915091991
Subset: (0, 1, 3, 4, 5, 7, 8, 10), P-Value: 0.00011573336758088295249, Loss: 129492.81129859543580096215010
Subset: (0, 1, 3, 4, 5, 7, 9, 10), P-Value: 0.00571047285169932420518, Loss: 138179.24429431886528618633747
Subset: (0, 1, 3, 4, 5, 8, 9, 10), P-Value: 0.00283428979514649403981, Loss: 137679.67994839316816069185734
Subset: (0, 1, 3, 4, 6, 7, 8, 9), P-Value: 0.00101288920183585998136, Loss: 141125.76653722976334393024445
Subset: (0, 1, 3, 4, 6, 7, 8, 10), P-Value: 0.00001505489663291204031, Loss: 129314.40021152819099370390177
Subset: (0, 1, 3, 4, 6, 7, 9, 10), P-Value: 0.00159197286229513469344, Loss: 138790.28659029913251288235188
Subset: (0, 1, 3, 4, 6, 8, 9, 10), P-Value: 0.00075096073017159306259, Loss: 138303.19000232772668823599815
Subset: (0, 1, 3, 4, 7, 8, 9, 10), P-Value: 0.00284487540424824400173, Loss: 139567.25555402837926521897316
Subset: (0, 1, 3, 5, 6, 7, 8, 9), P-Value: 0.00646958998172710540719, Loss: 143274.24439607144449837505817
Subset: (0, 1, 3, 5, 6, 7, 8, 10), P-Value: 0.00000828582018619637410, Loss: 126091.00270885731151793152094
Subset: (0, 1, 3, 5, 6, 7, 9, 10), P-Value: 0.00198835999545995869425, Loss: 138470.88690688280621543526649
Subset: (0, 1, 3, 5, 6, 8, 9, 10), P-Value: 0.00003084038919045225494, Loss: 133363.50407007799367420375347
Subset: (0, 1, 3, 5, 7, 8, 9, 10), P-Value: 0.00137910870279210357597, Loss: 138472.96241921072942204773426
Subset: (0, 1, 3, 6, 7, 8, 9, 10), P-Value: 0.00000510612659272201260, Loss: 136864.25152024903218261897564
Subset: (0, 1, 4, 5, 6, 7, 8, 9), P-Value: 0.00299973990434009929809, Loss: 138621.02388028847053647041321
Subset: (0, 1, 4, 5, 6, 7, 8, 10), P-Value: 0.00013591445142685585745, Loss: 128016.06117358588380739092827
Subset: (0, 1, 4, 5, 6, 7, 9, 10), P-Value: 0.00221256612783367681563, Loss: 137005.26614664928638376295567
Subset: (0, 1, 4, 5, 6, 8, 9, 10), P-Value: 0.00109466999710642275655, Loss: 136082.89149956914479844272137
Subset: (0, 1, 4, 5, 7, 8, 9, 10), P-Value: 0.00253487528003584457539, Loss: 137867.53138303096056915819645
Subset: (0, 1, 4, 6, 7, 8, 9, 10), P-Value: 0.00151110087378613418968, Loss: 138512.61697682872181758284569
Subset: (0, 1, 5, 6, 7, 8, 9, 10), P-Value: 0.00042234585191588605710, Loss: 137843.91321981791406869888306
Subset: (0, 2, 3, 4, 5, 6, 7, 8), P-Value: 0.00013114278742087364803, Loss: 131558.65866217049187980592251
Subset: (0, 2, 3, 4, 5, 6, 7, 9), P-Value: 0.00045659858988249355394, Loss: 144778.12226336376625113189220
Subset: (0, 2, 3, 4, 5, 6, 7, 10), P-Value: 0.00011420187164922645682, Loss: 131734.41441877497709356248379
Subset: (0, 2, 3, 4, 5, 6, 8, 9), P-Value: 0.00264855232897979325779, Loss: 140417.25549502577632665634155
Subset: (0, 2, 3, 4, 5, 6, 8, 10), P-Value: 0.00007263409458812077925, Loss: 130927.88156191803864203393459
Subset: (0, 2, 3, 4, 5, 6, 9, 10), P-Value: 0.00119157146532189364002, Loss: 141181.92404826334677636623383
Subset: (0, 2, 3, 4, 5, 7, 8, 9), P-Value: 0.00239898930518732270492, Loss: 142948.54084663934190757572651
Subset: (0, 2, 3, 4, 5, 7, 8, 10), P-Value: 0.00001034866714567961715, Loss: 127889.17500254599144682288170
Subset: (0, 2, 3, 4, 5, 7, 9, 10), P-Value: 0.00103363183201624639698, Loss: 144048.21490050500142388045788
Subset: (0, 2, 3, 4, 5, 8, 9, 10), P-Value: 0.00063144282866274179487, Loss: 139958.27069700349238701164722
Subset: (0, 2, 3, 4, 6, 7, 8, 9), P-Value: 0.00039566974865176316421, Loss: 142186.94312744442140683531761
Subset: (0, 2, 3, 4, 6, 7, 8, 10), P-Value: 0.00001169904678028366625, Loss: 130806.62148585967952385544777
Subset: (0, 2, 3, 4, 6, 7, 9, 10), P-Value: 0.00088766811220920241888, Loss: 143352.41681836932548321783543
Subset: (0, 2, 3, 4, 6, 8, 9, 10), P-Value: 0.00030057498529303033679, Loss: 139640.00884626840706914663315
Subset: (0, 2, 3, 4, 7, 8, 9, 10), P-Value: 0.00049165602908079130643, Loss: 142709.15262503712438046932220
Subset: (0, 2, 3, 5, 6, 7, 8, 9), P-Value: 0.00842446782049594174169, Loss: 144880.56692544155521318316460
Subset: (0, 2, 3, 5, 6, 7, 8, 10), P-Value: 0.00001290795077467161948, Loss: 128271.73439912493631709367037
Subset: (0, 2, 3, 5, 6, 7, 9, 10), P-Value: 0.00055695873477181628321, Loss: 143751.43229969168896786868572
Subset: (0, 2, 3, 5, 6, 8, 9, 10), P-Value: 0.00008422884676788089115, Loss: 135603.99203390613547526299953
Subset: (0, 2, 3, 5, 7, 8, 9, 10), P-Value: 0.00106915283618503448824, Loss: 143084.16921378555707633495331
Subset: (0, 2, 3, 6, 7, 8, 9, 10), P-Value: 0.00000059994467248938654, Loss: 137593.06192033691331744194031
Subset: (0, 2, 4, 5, 6, 7, 8, 9), P-Value: 0.00369392238032663746197, Loss: 142246.22991720584104768931866
Subset: (0, 2, 4, 5, 6, 7, 8, 10), P-Value: 0.00022003880721790404756, Loss: 131138.52957179429358802735806
Subset: (0, 2, 4, 5, 6, 7, 9, 10), P-Value: 0.00290584311079468502609, Loss: 143527.02605434265569783747196
Subset: (0, 2, 4, 5, 6, 8, 9, 10), P-Value: 0.00166667228633276252349, Loss: 139996.14809046458685770630836
Subset: (0, 2, 4, 5, 7, 8, 9, 10), P-Value: 0.00141247891514768852961, Loss: 142687.18769561234512366354465
Subset: (0, 2, 4, 6, 7, 8, 9, 10), P-Value: 0.00046705924299707458512, Loss: 141441.06262256420450285077095
Subset: (0, 2, 5, 6, 7, 8, 9, 10), P-Value: 0.00132326197353662918833, Loss: 141609.95598225735011510550976
Subset: (0, 3, 4, 5, 6, 7, 8, 9), P-Value: 0.00220208882114569879512, Loss: 138414.01457748952088877558708
Subset: (0, 3, 4, 5, 6, 7, 8, 10), P-Value: 0.00005289416046081314672, Loss: 129651.91383854081504978239536
Subset: (0, 3, 4, 5, 6, 7, 9, 10), P-Value: 0.00090902928968025938083, Loss: 139675.53795133455423638224602
Subset: (0, 3, 4, 5, 6, 8, 9, 10), P-Value: 0.00093186610785229236249, Loss: 135966.49781932600308209657669
Subset: (0, 3, 4, 5, 7, 8, 9, 10), P-Value: 0.00003861597991140085809, Loss: 137745.93779725607600994408131
Subset: (0, 3, 4, 6, 7, 8, 9, 10), P-Value: 0.00041370758597952122810, Loss: 137897.91271111764945089817047
Subset: (0, 3, 5, 6, 7, 8, 9, 10), P-Value: 0.00058121721246048938924, Loss: 136351.27957824702025391161442
Subset: (0, 4, 5, 6, 7, 8, 9, 10), P-Value: 0.00157172157716285666902, Loss: 136089.69562273251358419656754
Subset: (1, 2, 3, 4, 5, 6, 7, 8), P-Value: 0.00000031392010418645911, Loss: 124905.18971167517884168773890
Subset: (1, 2, 3, 4, 5, 6, 7, 9), P-Value: 0.00000549245831102360046, Loss: 128238.90771556600520852953196
Subset: (1, 2, 3, 4, 5, 6, 7, 10), P-Value: 0.00000061473936366217095, Loss: 124602.71727488216129131615162
Subset: (1, 2, 3, 4, 5, 6, 8, 9), P-Value: 0.00000242203003027028117, Loss: 127594.82338864482881035655737
Subset: (1, 2, 3, 4, 5, 6, 8, 10), P-Value: 0.00000013061602609836953, Loss: 124162.58985712048888672143221
Subset: (1, 2, 3, 4, 5, 6, 9, 10), P-Value: 0.00000157420651521739516, Loss: 126962.68766228937602136284113
Subset: (1, 2, 3, 4, 5, 7, 8, 9), P-Value: 0.00000268039663625922752, Loss: 127507.30398622927896212786436
Subset: (1, 2, 3, 4, 5, 7, 8, 10), P-Value: 0.00000005732742009804109, Loss: 123886.39603948584408499300480
Subset: (1, 2, 3, 4, 5, 7, 9, 10), P-Value: 0.00000028428988781285588, Loss: 127491.29059288442658726125956
Subset: (1, 2, 3, 4, 5, 8, 9, 10), P-Value: 0.00000083883190664298857, Loss: 126630.43785159198159817606211
Subset: (1, 2, 3, 4, 6, 7, 8, 9), P-Value: 0.00000000572973611175117, Loss: 128983.24036912090377882122993
Subset: (1, 2, 3, 4, 6, 7, 8, 10), P-Value: 0.00000000006137787189349, Loss: 123324.99334950960474088788033
Subset: (1, 2, 3, 4, 6, 7, 9, 10), P-Value: 0.00000002658992132292437, Loss: 128651.79884463142661843448877
Subset: (1, 2, 3, 4, 6, 8, 9, 10), P-Value: 0.00000000743662326167424, Loss: 128387.14788119221339002251625
Subset: (1, 2, 3, 4, 7, 8, 9, 10), P-Value: 0.00000001924426944153883, Loss: 128014.65079951145162340253592
